prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
67,tags,talky,2,20,0.1,0.05312,1.8825301204819278,0.1,False
67,tags,greed,2,20,0.1,0.02464,4.058441558441559,0.1,False
67,tags,black comedy,2,20,0.1,0.008,12.5,0.1,False
67,tags,dark comedy,2,20,0.1,0.00704,14.204545454545455,0.1,False
67,tags,dysfunctional family,2,20,0.1,0.0112,8.928571428571429,0.1,False
67,tags,pornography,2,20,0.1,0.03296,3.0339805825242716,0.1,False
67,tags,visceral,2,20,0.1,0.01984,5.040322580645162,0.1,False
67,tags,social commentary,2,20,0.1,0.01696,5.89622641509434,0.1,False
67,tags,sisters,2,20,0.1,0.00512,19.53125,0.1,False
67,tags,sexual,2,20,0.1,0.0224,4.464285714285714,0.1,False
67,tags,suburbia,2,20,0.1,0.00352,28.40909090909091,0.1,False
67,tags,dialogue,2,20,0.1,0.02752,3.6337209302325584,0.1,False
67,tags,documentary,2,20,0.1,0.01312,7.621951219512196,0.1,False
67,tags,quirky,2,20,0.1,0.01152,8.680555555555555,0.1,False
67,tags,intense,2,20,0.1,0.02784,3.591954022988506,0.1,False
67,tags,intimate,2,20,0.1,0.02624,3.810975609756098,0.1,False
67,tags,coming of age,2,20,0.1,0.0224,4.464285714285714,0.1,False
67,tags,depressing,2,20,0.1,0.00256,39.0625,0.1,False
67,tags,indie,2,20,0.1,0.00128,78.125,0.1,False
67,tags,humorous,2,20,0.1,0.016,6.25,0.1,False
67,tags,criterion,2,20,0.1,0.07456,1.3412017167381975,0.1,False
67,tags,crime,2,20,0.1,0.03456,2.8935185185185186,0.1,False
67,tags,funny,2,20,0.1,0.04832,2.06953642384106,0.1,False
67,tags,dreams,2,20,0.1,0.00896,11.160714285714286,0.1,False
67,tags,ensemble cast,2,20,0.1,0.01312,7.621951219512196,0.1,False
67,tags,very interesting,2,20,0.1,0.01344,7.440476190476191,0.1,False
67,tags,great ending,2,20,0.1,0.03776,2.6483050847457625,0.1,False
67,tags,clever,2,20,0.1,0.01312,7.621951219512196,0.1,False
67,tags,narrated,2,20,0.1,0.0208,4.807692307692308,0.1,False
67,tags,cinematography,2,20,0.1,0.04448,2.248201438848921,0.1,False
67,tags,tragedy,2,20,0.1,0.00992,10.080645161290324,0.1,False
67,tags,powerful ending,2,20,0.1,0.01888,5.296610169491525,0.1,False
67,tags,cerebral,2,20,0.1,0.02752,3.6337209302325584,0.1,False
67,tags,downbeat,2,20,0.1,0.01696,5.89622641509434,0.1,False
67,tags,heartbreaking,2,20,0.1,0.00736,13.58695652173913,0.1,False
67,tags,emotional,2,20,0.1,0.00992,10.080645161290324,0.1,False
67,tags,eccentricity,2,20,0.1,0.00896,11.160714285714286,0.1,False
67,tags,biographical,2,20,0.1,0.01664,6.009615384615386,0.1,False
67,genres,Action,1,20,0.05,0.14528,0.3441629955947137,0.05,False
67,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.05,False
67,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,0.05,False
67,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.05,False
67,genres,Musical,1,20,0.05,0.03392,1.474056603773585,0.05,False
67,tags,sarcasm,1,20,0.05,0.00704,7.1022727272727275,0.05,False
67,tags,political,1,20,0.05,0.01568,3.188775510204082,0.05,False
67,tags,brainwashing,1,20,0.05,0.00416,12.019230769230772,0.05,False
67,tags,mockumentary,1,20,0.05,0.00224,22.321428571428573,0.05,False
67,tags,world politics,1,20,0.05,0.00832,6.009615384615386,0.05,False
67,tags,corruption,1,20,0.05,0.0272,1.8382352941176472,0.05,False
67,tags,fascism,1,20,0.05,0.00672,7.440476190476191,0.05,False
67,tags,manipulation,1,20,0.05,0.0112,4.464285714285714,0.05,False
67,tags,propaganda,1,20,0.05,0.00224,22.321428571428573,0.05,False
67,tags,politics,1,20,0.05,0.01472,3.3967391304347827,0.05,False
67,tags,child abuse,1,20,0.05,0.00192,26.041666666666668,0.05,False
67,tags,rape,1,20,0.05,0.00544,9.191176470588236,0.05,False
67,tags,sexuality,1,20,0.05,0.0096,5.208333333333334,0.05,False
67,tags,relationships,1,20,0.05,0.05376,0.9300595238095238,0.05,False
67,tags,ironic,1,20,0.05,0.00032,156.25,0.05,False
67,tags,sexual abuse,1,20,0.05,0.00384,13.020833333333334,0.05,False
67,tags,multiple storylines,1,20,0.05,0.0032,15.625,0.05,False
67,tags,fantasy world,1,20,0.05,0.01152,4.340277777777778,0.05,False
67,tags,splatter,1,20,0.05,0.02976,1.6801075268817205,0.05,False
67,tags,true story,1,20,0.05,0.0208,2.403846153846154,0.05,False
67,tags,imagination,1,20,0.05,0.01408,3.5511363636363638,0.05,False
67,tags,murder,1,20,0.05,0.05024,0.9952229299363058,0.05,False
67,tags,childhood,1,20,0.05,0.0304,1.6447368421052633,0.05,False
67,tags,bullying,1,20,0.05,0.00384,13.020833333333334,0.05,False
67,tags,humor,1,20,0.05,0.01024,4.8828125,0.05,False
67,tags,cult classic,1,20,0.05,0.04608,1.0850694444444444,0.05,False
67,tags,off-beat comedy,1,20,0.05,0.00896,5.580357142857143,0.05,False
67,tags,love,1,20,0.05,0.03616,1.3827433628318586,0.05,False
67,tags,dialogue driven,1,20,0.05,0.00928,5.387931034482759,0.05,False
67,tags,brothers,1,20,0.05,0.008,6.25,0.05,False
67,tags,affectionate,1,20,0.05,0.00992,5.040322580645162,0.05,False
67,tags,deadpan,1,20,0.05,0.00416,12.019230769230772,0.05,False
67,tags,heist,1,20,0.05,0.01184,4.222972972972974,0.05,False
67,tags,caper,1,20,0.05,0.008,6.25,0.05,False
67,tags,low budget,1,20,0.05,0.00576,8.680555555555555,0.05,False
67,tags,homeless,1,20,0.05,0.00768,6.510416666666667,0.05,False
67,tags,pregnancy,1,20,0.05,0.00096,52.083333333333336,0.05,False
67,tags,abortion,1,20,0.05,0.00064,78.125,0.05,False
67,tags,suspenseful,1,20,0.05,0.03968,1.2600806451612905,0.05,False
67,tags,violent,1,20,0.05,0.03744,1.3354700854700856,0.05,False
67,tags,twist,1,20,0.05,0.00736,6.793478260869565,0.05,False
67,tags,police investigation,1,20,0.05,0.03008,1.6622340425531916,0.05,False
67,tags,violence,1,20,0.05,0.04832,1.03476821192053,0.05,False
67,tags,betrayal,1,20,0.05,0.01472,3.3967391304347827,0.05,False
67,tags,moral ambiguity,1,20,0.05,0.00928,5.387931034482759,0.05,False
67,tags,money,1,20,0.05,0.00128,39.0625,0.05,False
67,tags,macabre,1,20,0.05,0.0112,4.464285714285714,0.05,False
67,tags,twist ending,1,20,0.05,0.00928,5.387931034482759,0.05,False
67,tags,twists & turns,1,20,0.05,0.03648,1.3706140350877194,0.05,False
67,tags,noir thriller,1,20,0.05,0.01408,3.5511363636363638,0.05,False
67,tags,plot twist,1,20,0.05,0.0128,3.90625,0.05,False
67,tags,thriller,1,20,0.05,0.03488,1.43348623853211,0.05,False
67,tags,cynical,1,20,0.05,0.00896,5.580357142857143,0.05,False
67,tags,geeks,1,20,0.05,0.008,6.25,0.05,False
67,tags,adaptation,1,20,0.05,0.01568,3.188775510204082,0.05,False
67,tags,sophia coppola,1,20,0.05,0.00064,78.125,0.05,False
67,tags,melancholy,1,20,0.05,0.01088,4.595588235294118,0.05,False
67,tags,teen movie,1,20,0.05,0.03072,1.6276041666666667,0.05,False
67,tags,innocence lost,1,20,0.05,0.00832,6.009615384615386,0.05,False
67,tags,based on a book,1,20,0.05,0.06656,0.7512019230769232,0.05,False
67,tags,reflective,1,20,0.05,0.02592,1.9290123456790125,0.05,False
67,tags,teen,1,20,0.05,0.02944,1.6983695652173914,0.05,False
67,tags,enigmatic,1,20,0.05,0.04064,1.2303149606299213,0.05,False
67,tags,suicide,1,20,0.05,0.00256,19.53125,0.05,False
67,tags,awesome soundtrack,1,20,0.05,0.0176,2.840909090909091,0.05,False
67,tags,parenthood,1,20,0.05,0.00512,9.765625,0.05,False
67,tags,hilarious,1,20,0.05,0.03584,1.3950892857142858,0.05,False
67,tags,comedy,1,20,0.05,0.11168,0.4477077363896848,0.05,False
67,tags,adoption,1,20,0.05,0.0032,15.625,0.05,False
67,tags,very funny,1,20,0.05,0.01856,2.6939655172413794,0.05,False
67,tags,screwball comedy,1,20,0.05,0.00576,8.680555555555555,0.05,False
67,tags,funniest movies,1,20,0.05,0.0208,2.403846153846154,0.05,False
67,tags,drug addiction,1,20,0.05,0.00608,8.223684210526315,0.05,False
67,tags,drug abuse,1,20,0.05,0.00768,6.510416666666667,0.05,False
67,tags,masterpiece,1,20,0.05,0.0672,0.7440476190476192,0.05,False
67,tags,visual,1,20,0.05,0.03456,1.4467592592592593,0.05,False
67,tags,harsh,1,20,0.05,0.00448,11.160714285714286,0.05,False
67,tags,psychology,1,20,0.05,0.016,3.125,0.05,False
67,tags,interesting,1,20,0.05,0.02208,2.2644927536231885,0.05,False
67,tags,oscar (best directing),1,20,0.05,0.07264,0.6883259911894274,0.05,False
67,tags,addiction,1,20,0.05,0.00608,8.223684210526315,0.05,False
67,tags,psychological,1,20,0.05,0.02464,2.0292207792207795,0.05,False
67,tags,grim,1,20,0.05,0.0064,7.8125,0.05,False
67,tags,brutality,1,20,0.05,0.02784,1.795977011494253,0.05,False
67,tags,brutal,1,20,0.05,0.0064,7.8125,0.05,False
67,tags,heroin,1,20,0.05,0.00288,17.36111111111111,0.05,False
67,tags,hallucinatory,1,20,0.05,0.00416,12.019230769230772,0.05,False
67,tags,mother-son relationship,1,20,0.05,0.00544,9.191176470588236,0.05,False
67,tags,drugs,1,20,0.05,0.01728,2.8935185185185186,0.05,False
67,tags,imdb top 250,1,20,0.05,0.09824,0.508957654723127,0.05,False
67,tags,visually stunning,1,20,0.05,0.02528,1.9778481012658229,0.05,False
67,tags,character study,1,20,0.05,0.02144,2.332089552238806,0.05,False
67,tags,1930s,1,20,0.05,0.01504,3.3244680851063833,0.05,False
67,tags,fake documentary,1,20,0.05,0.00352,14.204545454545455,0.05,False
67,tags,biography,1,20,0.05,0.01376,3.6337209302325584,0.05,False
67,tags,biopic,1,20,0.05,0.01664,3.004807692307693,0.05,False
67,tags,jazz,1,20,0.05,0.00288,17.36111111111111,0.05,False
67,tags,musicians,1,20,0.05,0.0144,3.4722222222222223,0.05,False
67,tags,mafia,1,20,0.05,0.01184,4.222972972972974,0.05,False
67,tags,new jersey,1,20,0.05,0.00576,8.680555555555555,0.05,False
67,tags,hitman,1,20,0.05,0.0032,15.625,0.05,False
67,tags,samurai,1,20,0.05,0.00224,22.321428571428573,0.05,False
67,tags,hit men,1,20,0.05,0.01376,3.6337209302325584,0.05,False
67,tags,gangsters,1,20,0.05,0.02176,2.297794117647059,0.05,False
67,tags,meditative,1,20,0.05,0.01664,3.004807692307693,0.05,False
67,tags,hip hop,1,20,0.05,0.00384,13.020833333333334,0.05,False
67,tags,assassin,1,20,0.05,0.01472,3.3967391304347827,0.05,False
67,tags,gangster,1,20,0.05,0.01216,4.1118421052631575,0.05,False
67,tags,mob,1,20,0.05,0.01248,4.006410256410256,0.05,False
67,tags,organized crime,1,20,0.05,0.0144,3.4722222222222223,0.05,False
67,tags,amazing cinematography,1,20,0.05,0.02112,2.3674242424242427,0.05,False
67,tags,drama,1,20,0.05,0.06656,0.7512019230769232,0.05,False
67,tags,musical,1,20,0.05,0.0176,2.840909090909091,0.05,False
67,tags,music,1,20,0.05,0.02752,1.8168604651162792,0.05,False
67,tags,good music,1,20,0.05,0.01248,4.006410256410256,0.05,False
67,tags,great music,1,20,0.05,0.0048,10.416666666666668,0.05,False
67,tags,death penalty,1,20,0.05,0.0032,15.625,0.05,False
67,tags,blindness,1,20,0.05,0.00224,22.321428571428573,0.05,False
67,tags,golden palm,1,20,0.05,0.01632,3.063725490196078,0.05,False
67,tags,dramatic,1,20,0.05,0.06464,0.7735148514851485,0.05,False
67,tags,existentialism,1,20,0.05,0.01504,3.3244680851063833,0.05,False
67,tags,shakespeare,1,20,0.05,0.00704,7.1022727272727275,0.05,False
67,tags,witty,1,20,0.05,0.0112,4.464285714285714,0.05,False
67,tags,intellectual,1,20,0.05,0.00608,8.223684210526315,0.05,False
67,tags,based on a play,1,20,0.05,0.0208,2.403846153846154,0.05,False
67,tags,absurd,1,20,0.05,0.00704,7.1022727272727275,0.05,False
67,tags,art,1,20,0.05,0.0048,10.416666666666668,0.05,False
67,tags,mental illness,1,20,0.05,0.00704,7.1022727272727275,0.05,False
67,tags,artistic,1,20,0.05,0.01056,4.734848484848485,0.05,False
67,tags,artist,1,20,0.05,0.00416,12.019230769230772,0.05,False
68,genres,Comedy,9,20,0.45,0.32224,1.3964746772591856,0.45,True
68,tags,comedy,8,20,0.4,0.11168,3.5816618911174785,0.4,True
68,tags,funny,7,20,0.35,0.04832,7.243377483443708,0.35,True
68,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.3,False
68,tags,teen movie,6,20,0.3,0.03072,9.765625,0.3,False
68,tags,goofy,6,20,0.3,0.02912,10.302197802197801,0.3,False
68,tags,hilarious,6,20,0.3,0.03584,8.370535714285715,0.3,False
68,genres,Thriller,5,20,0.25,0.14016,1.783675799086758,0.25,False
68,tags,funniest movies,5,20,0.25,0.0208,12.01923076923077,0.25,False
68,tags,teen,4,20,0.2,0.02944,6.793478260869565,0.2,False
68,tags,teens,4,20,0.2,0.02816,7.1022727272727275,0.2,False
68,tags,nudity (topless - notable),4,20,0.2,0.016,12.5,0.2,False
68,tags,humorous,4,20,0.2,0.016,12.5,0.2,False
68,tags,funny as hell,4,20,0.2,0.01408,14.204545454545455,0.2,False
68,tags,dumb but funny,4,20,0.2,0.008,25.0,0.2,False
68,tags,humor,4,20,0.2,0.01024,19.53125,0.2,False
68,tags,very funny,4,20,0.2,0.01856,10.775862068965518,0.2,False
68,tags,horror,4,20,0.2,0.064,3.125,0.2,False
68,tags,supernatural,4,20,0.2,0.01728,11.574074074074074,0.2,False
68,genres,Horror,3,20,0.15,0.08512,1.7622180451127818,0.15,False
68,tags,high school,3,20,0.15,0.0224,6.696428571428571,0.15,False
68,tags,good soundtrack,3,20,0.15,0.05056,2.9667721518987342,0.15,False
68,tags,dumb,3,20,0.15,0.00608,24.671052631578945,0.15,False
68,tags,silly fun,3,20,0.15,0.02528,5.9335443037974684,0.15,False
68,tags,suspense,3,20,0.15,0.05568,2.693965517241379,0.15,False
68,tags,male nudity,3,20,0.15,0.01408,10.65340909090909,0.15,False
68,tags,scary,3,20,0.15,0.02048,7.324218749999999,0.15,False
68,tags,great ending,3,20,0.15,0.03776,3.9724576271186436,0.15,False
68,tags,based on a book,3,20,0.15,0.06656,2.253605769230769,0.15,False
68,tags,original,3,20,0.15,0.25024,0.5994245524296674,0.15,False
68,genres,Crime,2,20,0.1,0.05696,1.75561797752809,0.1,False
68,tags,teenager,2,20,0.1,0.01088,9.191176470588236,0.1,False
68,tags,virginity,2,20,0.1,0.0032,31.25,0.1,False
68,tags,awesome soundtrack,2,20,0.1,0.0176,5.681818181818182,0.1,False
68,tags,teenagers,2,20,0.1,0.01024,9.765625,0.1,False
68,tags,good,2,20,0.1,0.0368,2.717391304347826,0.1,False
68,tags,crude humor,2,20,0.1,0.00256,39.0625,0.1,False
68,tags,slasher,2,20,0.1,0.0144,6.944444444444445,0.1,False
68,tags,franchise,2,20,0.1,0.04928,2.0292207792207795,0.1,False
68,tags,parody,2,20,0.1,0.016,6.25,0.1,False
68,tags,stupid,2,20,0.1,0.00512,19.53125,0.1,False
68,tags,spoof,2,20,0.1,0.01408,7.1022727272727275,0.1,False
68,tags,stupidity,2,20,0.1,0.00608,16.44736842105263,0.1,False
68,tags,sequel,2,20,0.1,0.02784,3.591954022988506,0.1,False
68,tags,adapted from:book,2,20,0.1,0.06336,1.5782828282828283,0.1,False
68,tags,saturday night live,2,20,0.1,0.008,12.5,0.1,False
68,tags,suspenseful,2,20,0.1,0.03968,2.520161290322581,0.1,False
68,tags,creepy,2,20,0.1,0.03488,2.86697247706422,0.1,False
68,tags,ghosts,2,20,0.1,0.00896,11.160714285714286,0.1,False
68,tags,twist ending,2,20,0.1,0.00928,10.775862068965518,0.1,False
68,tags,thriller,2,20,0.1,0.03488,2.86697247706422,0.1,False
68,tags,tense,2,20,0.1,0.05536,1.8063583815028903,0.1,False
68,genres,Action,1,20,0.05,0.14528,0.3441629955947137,0.05,False
68,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,0.05,False
68,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.05,False
68,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.05,False
68,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.05,False
68,tags,sexy,1,20,0.05,0.02528,1.9778481012658229,0.05,False
68,tags,manipulation,1,20,0.05,0.0112,4.464285714285714,0.05,False
68,tags,assassin,1,20,0.05,0.01472,3.3967391304347827,0.05,False
68,tags,mob,1,20,0.05,0.01248,4.006410256410256,0.05,False
68,tags,hit men,1,20,0.05,0.01376,3.6337209302325584,0.05,False
68,tags,amy smart,1,20,0.05,0.0016,31.25,0.05,False
68,tags,road trip,1,20,0.05,0.0064,7.8125,0.05,False
68,tags,beer,1,20,0.05,0.00064,78.125,0.05,False
68,tags,college,1,20,0.05,0.00544,9.191176470588236,0.05,False
68,tags,foul language,1,20,0.05,0.00544,9.191176470588236,0.05,False
68,tags,brothers,1,20,0.05,0.008,6.25,0.05,False
68,tags,single father,1,20,0.05,0.0048,10.416666666666668,0.05,False
68,tags,splatter,1,20,0.05,0.02976,1.6801075268817205,0.05,False
68,tags,life & death,1,20,0.05,0.0176,2.840909090909091,0.05,False
68,tags,death,1,20,0.05,0.01248,4.006410256410256,0.05,False
68,tags,gory,1,20,0.05,0.01504,3.3244680851063833,0.05,False
68,tags,car chase,1,20,0.05,0.00352,14.204545454545455,0.05,False
68,tags,fast paced,1,20,0.05,0.02368,2.111486486486487,0.05,False
68,tags,big budget,1,20,0.05,0.02592,1.9290123456790125,0.05,False
68,tags,remake,1,20,0.05,0.00928,5.387931034482759,0.05,False
68,tags,action packed,1,20,0.05,0.03136,1.594387755102041,0.05,False
68,tags,good action,1,20,0.05,0.05056,0.9889240506329114,0.05,False
68,tags,cool,1,20,0.05,0.01408,3.5511363636363638,0.05,False
68,tags,action,1,20,0.05,0.07968,0.6275100401606426,0.05,False
68,tags,cars,1,20,0.05,0.00544,9.191176470588236,0.05,False
68,tags,heist,1,20,0.05,0.01184,4.222972972972974,0.05,False
68,tags,chase,1,20,0.05,0.0528,0.946969696969697,0.05,False
68,tags,serial killer,1,20,0.05,0.02176,2.297794117647059,0.05,False
68,tags,trilogy,1,20,0.05,0.00608,8.223684210526315,0.05,False
68,tags,religion,1,20,0.05,0.00672,7.440476190476191,0.05,False
68,tags,jesus,1,20,0.05,0.0032,15.625,0.05,False
68,tags,god,1,20,0.05,0.00576,8.680555555555555,0.05,False
68,tags,christianity,1,20,0.05,0.00352,14.204545454545455,0.05,False
68,tags,biblical,1,20,0.05,0.00416,12.019230769230772,0.05,False
68,tags,catholicism,1,20,0.05,0.00512,9.765625,0.05,False
68,tags,workplace,1,20,0.05,0.0048,10.416666666666668,0.05,False
68,tags,marijuana,1,20,0.05,0.00416,12.019230769230772,0.05,False
68,tags,island,1,20,0.05,0.00416,12.019230769230772,0.05,False
68,tags,visually appealing,1,20,0.05,0.04416,1.1322463768115942,0.05,False
68,tags,idiotic,1,20,0.05,0.00416,12.019230769230772,0.05,False
68,tags,school,1,20,0.05,0.00448,11.160714285714286,0.05,False
68,tags,mystery,1,20,0.05,0.01728,2.8935185185185186,0.05,False
68,tags,frightening,1,20,0.05,0.00896,5.580357142857143,0.05,False
68,tags,police investigation,1,20,0.05,0.03008,1.6622340425531916,0.05,False
68,tags,eerie,1,20,0.05,0.00736,6.793478260869565,0.05,False
68,tags,psychological,1,20,0.05,0.02464,2.0292207792207795,0.05,False
68,tags,intense,1,20,0.05,0.02784,1.795977011494253,0.05,False
68,tags,football,1,20,0.05,0.00384,13.020833333333334,0.05,False
68,tags,sports,1,20,0.05,0.01792,2.7901785714285716,0.05,False
68,tags,surprise ending,1,20,0.05,0.008,6.25,0.05,False
68,tags,twists & turns,1,20,0.05,0.03648,1.3706140350877194,0.05,False
68,tags,hitchcock,1,20,0.05,0.01664,3.004807692307693,0.05,False
68,tags,humanity,1,20,0.05,0.00544,9.191176470588236,0.05,False
68,tags,tear jerker,1,20,0.05,0.00704,7.1022727272727275,0.05,False
68,tags,touching,1,20,0.05,0.02816,1.7755681818181819,0.05,False
68,tags,compassionate,1,20,0.05,0.00928,5.387931034482759,0.05,False
68,tags,technology,1,20,0.05,0.01984,2.520161290322581,0.05,False
68,tags,emotional,1,20,0.05,0.00992,5.040322580645162,0.05,False
68,tags,loneliness,1,20,0.05,0.04288,1.166044776119403,0.05,False
68,tags,vampires,1,20,0.05,0.00768,6.510416666666667,0.05,False
68,tags,vampire,1,20,0.05,0.00768,6.510416666666667,0.05,False
68,tags,goth,1,20,0.05,0.00672,7.440476190476191,0.05,False
68,tags,cult classic,1,20,0.05,0.04608,1.0850694444444444,0.05,False
68,tags,immortality,1,20,0.05,0.00608,8.223684210526315,0.05,False
68,tags,shakespeare,1,20,0.05,0.00704,7.1022727272727275,0.05,False
68,tags,romance,1,20,0.05,0.03904,1.2807377049180328,0.05,False
68,tags,fun,1,20,0.05,0.00992,5.040322580645162,0.05,False
68,tags,geeks,1,20,0.05,0.008,6.25,0.05,False
68,tags,pg-13,1,20,0.05,0.00704,7.1022727272727275,0.05,False
68,tags,chick flick,1,20,0.05,0.03136,1.594387755102041,0.05,False
68,tags,fun movie,1,20,0.05,0.03872,1.2913223140495869,0.05,False
68,tags,romantic comedy,1,20,0.05,0.03424,1.4602803738317758,0.05,False
68,tags,bdsm,1,20,0.05,0.00192,26.041666666666668,0.05,False
68,tags,girlie movie,1,20,0.05,0.02272,2.2007042253521125,0.05,False
68,tags,romantic,1,20,0.05,0.05568,0.8979885057471265,0.05,False
68,tags,coming of age,1,20,0.05,0.0224,2.232142857142857,0.05,False
68,tags,good sequel,1,20,0.05,0.02656,1.8825301204819278,0.05,False
68,tags,silly,1,20,0.05,0.01088,4.595588235294118,0.05,False
68,tags,spying,1,20,0.05,0.01888,2.6483050847457625,0.05,False
68,tags,spy,1,20,0.05,0.0144,3.4722222222222223,0.05,False
68,tags,stupid as hell,1,20,0.05,0.00384,13.020833333333334,0.05,False
68,tags,sequels,1,20,0.05,0.0288,1.7361111111111112,0.05,False
68,tags,spies,1,20,0.05,0.0096,5.208333333333334,0.05,False
69,genres,Drama,11,20,0.55,0.39584,1.3894502829426032,0.55,True
69,genres,Comedy,5,20,0.25,0.32224,0.775819265143992,0.25,True
69,tags,music,3,20,0.15,0.02752,5.450581395348837,0.15,True
69,tags,original,3,20,0.15,0.25024,0.5994245524296674,0.15,False
69,tags,love story,2,20,0.1,0.06368,1.57035175879397,0.1,False
69,tags,costume drama,2,20,0.1,0.01024,9.765625,0.1,False
69,tags,beautiful scenery,2,20,0.1,0.01408,7.1022727272727275,0.1,False
69,tags,storytelling,2,20,0.1,0.05536,1.8063583815028903,0.1,False
69,tags,grindhouse,2,20,0.1,0.00416,24.038461538461544,0.1,False
69,tags,good soundtrack,2,20,0.1,0.05056,1.9778481012658229,0.1,False
69,tags,musicians,2,20,0.1,0.0144,6.944444444444445,0.1,False
69,tags,brutality,2,20,0.1,0.02784,3.591954022988506,0.1,False
69,tags,pornography,2,20,0.1,0.03296,3.0339805825242716,0.1,False
69,tags,german,2,20,0.1,0.00832,12.019230769230772,0.1,False
69,tags,germany,2,20,0.1,0.0096,10.416666666666668,0.1,False
69,tags,life & death,2,20,0.1,0.0176,5.681818181818182,0.1,False
69,tags,world war ii,2,20,0.1,0.01696,5.89622641509434,0.1,False
69,tags,nazis,2,20,0.1,0.01472,6.793478260869565,0.1,False
69,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.05,False
69,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.05,False
69,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.05,False
69,genres,Thriller,1,20,0.05,0.14016,0.3567351598173516,0.05,False
69,genres,Western,1,20,0.05,0.0192,2.604166666666667,0.05,False
69,genres,War,1,20,0.05,0.0432,1.1574074074074074,0.05,False
69,genres,Documentary,1,20,0.05,0.02464,2.0292207792207795,0.05,False
69,genres,Animation,1,20,0.05,0.03264,1.531862745098039,0.05,False
69,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.05,False
69,genres,Musical,1,20,0.05,0.03392,1.474056603773585,0.05,False
69,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.05,False
69,tags,period piece,1,20,0.05,0.01536,3.2552083333333335,0.05,False
69,tags,chick flick,1,20,0.05,0.03136,1.594387755102041,0.05,False
69,tags,romantic,1,20,0.05,0.05568,0.8979885057471265,0.05,False
69,tags,oscar (best foreign language film),1,20,0.05,0.008,6.25,0.05,False
69,tags,special effects,1,20,0.05,0.05408,0.9245562130177515,0.05,False
69,tags,robot,1,20,0.05,0.00576,8.680555555555555,0.05,False
69,tags,science fiction,1,20,0.05,0.04832,1.03476821192053,0.05,False
69,tags,scifi,1,20,0.05,0.04288,1.166044776119403,0.05,False
69,tags,sci fi,1,20,0.05,0.04288,1.166044776119403,0.05,False
69,tags,low budget,1,20,0.05,0.00576,8.680555555555555,0.05,False
69,tags,sci-fi,1,20,0.05,0.04512,1.1081560283687943,0.05,False
69,tags,mars,1,20,0.05,0.00864,5.787037037037037,0.05,False
69,tags,alien,1,20,0.05,0.01952,2.5614754098360657,0.05,False
69,tags,alien invasion,1,20,0.05,0.00768,6.510416666666667,0.05,False
69,tags,touching,1,20,0.05,0.02816,1.7755681818181819,0.05,False
69,tags,jazz,1,20,0.05,0.00288,17.36111111111111,0.05,False
69,tags,disability,1,20,0.05,0.00544,9.191176470588236,0.05,False
69,tags,beauty pageant,1,20,0.05,0.00096,52.083333333333336,0.05,False
69,tags,parody,1,20,0.05,0.016,3.125,0.05,False
69,tags,spoof,1,20,0.05,0.01408,3.5511363636363638,0.05,False
69,tags,fun movie,1,20,0.05,0.03872,1.2913223140495869,0.05,False
69,tags,british comedy,1,20,0.05,0.00704,7.1022727272727275,0.05,False
69,tags,homosexuality,1,20,0.05,0.01216,4.1118421052631575,0.05,False
69,tags,queer,1,20,0.05,0.01312,3.810975609756098,0.05,False
69,tags,gay,1,20,0.05,0.0208,2.403846153846154,0.05,False
69,tags,drugs,1,20,0.05,0.01728,2.8935185185185186,0.05,False
69,tags,gay character,1,20,0.05,0.01568,3.188775510204082,0.05,False
69,tags,sexual,1,20,0.05,0.0224,2.232142857142857,0.05,False
69,tags,sex,1,20,0.05,0.00992,5.040322580645162,0.05,False
69,tags,sexuality,1,20,0.05,0.0096,5.208333333333334,0.05,False
69,tags,homophobia,1,20,0.05,0.0096,5.208333333333334,0.05,False
69,tags,rock and roll,1,20,0.05,0.016,3.125,0.05,False
69,tags,art,1,20,0.05,0.0048,10.416666666666668,0.05,False
69,tags,artistic,1,20,0.05,0.01056,4.734848484848485,0.05,False
69,tags,visually appealing,1,20,0.05,0.04416,1.1322463768115942,0.05,False
69,tags,artist,1,20,0.05,0.00416,12.019230769230772,0.05,False
69,tags,guns,1,20,0.05,0.00512,9.765625,0.05,False
69,tags,adapted from:book,1,20,0.05,0.06336,0.7891414141414141,0.05,False
69,tags,passionate,1,20,0.05,0.01024,4.8828125,0.05,False
69,tags,based on a book,1,20,0.05,0.06656,0.7512019230769232,0.05,False
69,tags,adaptation,1,20,0.05,0.01568,3.188775510204082,0.05,False
69,tags,literature,1,20,0.05,0.00896,5.580357142857143,0.05,False
69,tags,russia,1,20,0.05,0.00352,14.204545454545455,0.05,False
