prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
31,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
31,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
31,genres,Drama,5,20,0.25,0.39584,0.6315683104284558,0.6315683104284558,False
31,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
31,genres,Comedy,1,20,0.05,0.32224,0.1551638530287984,0.1551638530287984,False
32,genres,War,4,20,0.2,0.0432,4.62962962962963,4.62962962962963,True
32,genres,Animation,3,20,0.15,0.03264,4.595588235294117,4.595588235294117,True
32,genres,Action,12,20,0.6,0.14528,4.129955947136564,4.129955947136564,True
32,genres,Sci-Fi,5,20,0.25,0.08032,3.112549800796813,3.112549800796813,False
32,genres,Adventure,4,20,0.2,0.08256,2.422480620155039,2.422480620155039,False
32,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
32,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
32,genres,Drama,8,20,0.4,0.39584,1.0105092966855296,1.0105092966855296,False
32,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
32,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
32,genres,Comedy,4,20,0.2,0.32224,0.6206554121151936,0.6206554121151936,False
32,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
33,genres,Sci-Fi,9,20,0.45,0.08032,5.602589641434263,5.602589641434263,True
33,genres,Animation,3,20,0.15,0.03264,4.595588235294117,4.595588235294117,True
33,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
33,genres,Action,10,20,0.5,0.14528,3.441629955947137,3.441629955947137,True
33,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
33,genres,Adventure,4,20,0.2,0.08256,2.422480620155039,2.422480620155039,False
33,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
33,genres,Children's,3,20,0.15,0.07488,2.003205128205128,2.003205128205128,False
33,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
33,genres,Comedy,8,20,0.4,0.32224,1.2413108242303872,1.2413108242303872,False
33,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
33,genres,Drama,3,20,0.15,0.39584,0.3789409862570735,0.3789409862570735,False
34,genres,Film-Noir,3,20,0.15,0.01248,12.019230769230768,12.019230769230768,True
34,genres,Crime,4,20,0.2,0.05696,3.51123595505618,3.51123595505618,True
34,genres,Thriller,8,20,0.4,0.14016,2.853881278538813,2.853881278538813,True
34,genres,Drama,14,20,0.7,0.39584,1.7683912691996764,1.7683912691996764,False
34,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
34,genres,Romance,4,20,0.2,0.13312,1.5024038461538465,1.5024038461538465,False
34,genres,Action,1,20,0.05,0.14528,0.3441629955947137,0.3441629955947137,False
34,genres,Comedy,1,20,0.05,0.32224,0.1551638530287984,0.1551638530287984,False
35,genres,Film-Noir,3,20,0.15,0.01248,12.019230769230768,12.019230769230768,True
35,genres,Mystery,3,20,0.15,0.03072,4.8828125,4.8828125,True
35,genres,Crime,4,20,0.2,0.05696,3.51123595505618,3.51123595505618,True
35,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
35,genres,Action,6,20,0.3,0.14528,2.064977973568282,2.064977973568282,False
35,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
35,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
35,genres,Drama,9,20,0.45,0.39584,1.1368229587712206,1.1368229587712206,False
35,genres,Comedy,6,20,0.3,0.32224,0.9309831181727903,0.9309831181727903,False
35,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
35,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
35,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
36,genres,Comedy,17,20,0.85,0.32224,2.6377855014895726,2.6377855014895726,True
36,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,True
36,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
36,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,True
36,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
36,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
36,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
36,genres,Drama,3,20,0.15,0.39584,0.3789409862570735,0.3789409862570735,False
36,genres,Thriller,1,20,0.05,0.14016,0.3567351598173516,0.3567351598173516,False
37,genres,Sci-Fi,8,20,0.4,0.08032,4.9800796812749,4.9800796812749,True
37,genres,Adventure,4,20,0.2,0.08256,2.422480620155039,2.422480620155039,True
37,genres,Action,7,20,0.35,0.14528,2.4091409691629955,2.4091409691629955,True
37,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
37,genres,Romance,4,20,0.2,0.13312,1.5024038461538465,1.5024038461538465,False
37,genres,Comedy,9,20,0.45,0.32224,1.3964746772591856,1.3964746772591856,False
37,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
37,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
37,genres,Drama,5,20,0.25,0.39584,0.6315683104284558,0.6315683104284558,False
38,genres,War,3,20,0.15,0.0432,3.472222222222222,3.472222222222222,True
38,genres,Drama,17,20,0.85,0.39584,2.14733225545675,2.14733225545675,True
38,genres,Romance,4,20,0.2,0.13312,1.5024038461538465,1.5024038461538465,True
38,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
38,genres,Action,3,20,0.15,0.14528,1.032488986784141,1.032488986784141,False
38,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
38,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
38,genres,Comedy,4,20,0.2,0.32224,0.6206554121151936,0.6206554121151936,False
38,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
39,genres,Animation,9,20,0.45,0.03264,13.786764705882351,13.786764705882351,True
39,genres,Children's,6,20,0.3,0.07488,4.006410256410256,4.006410256410256,True
39,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
39,genres,Musical,2,20,0.1,0.03392,2.94811320754717,2.94811320754717,True
39,genres,Comedy,17,20,0.85,0.32224,2.6377855014895726,2.6377855014895726,False
39,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
39,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
39,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
39,genres,Drama,3,20,0.15,0.39584,0.3789409862570735,0.3789409862570735,False
39,genres,Thriller,1,20,0.05,0.14016,0.3567351598173516,0.3567351598173516,False
40,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,True
40,genres,Sci-Fi,3,20,0.15,0.08032,1.8675298804780875,1.8675298804780875,True
40,genres,Horror,3,20,0.15,0.08512,1.7622180451127818,1.7622180451127818,True
40,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,False
40,genres,Drama,10,20,0.5,0.39584,1.2631366208569117,1.2631366208569117,False
40,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
40,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
40,genres,Comedy,4,20,0.2,0.32224,0.6206554121151936,0.6206554121151936,False
41,genres,War,5,20,0.25,0.0432,5.787037037037036,5.787037037037036,True
41,genres,Horror,7,20,0.35,0.08512,4.1118421052631575,4.1118421052631575,True
41,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,True
41,genres,Drama,12,20,0.6,0.39584,1.515763945028294,1.515763945028294,False
41,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
41,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,1.2112403100775195,False
41,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
41,genres,Action,3,20,0.15,0.14528,1.032488986784141,1.032488986784141,False
41,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
42,genres,Musical,11,20,0.55,0.03392,16.214622641509436,16.214622641509436,True
42,genres,Animation,10,20,0.5,0.03264,15.318627450980392,15.318627450980392,True
42,genres,Children's,11,20,0.55,0.07488,7.34508547008547,7.34508547008547,True
42,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
42,genres,Mystery,2,20,0.1,0.03072,3.2552083333333335,3.2552083333333335,False
42,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
42,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
42,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
42,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
42,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
42,genres,Drama,1,20,0.05,0.39584,0.1263136620856912,0.1263136620856912,False
43,genres,War,3,20,0.15,0.0432,3.472222222222222,3.472222222222222,True
43,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
43,genres,Children's,3,20,0.15,0.07488,2.003205128205128,2.003205128205128,True
43,genres,Drama,13,20,0.65,0.39584,1.6420776071139853,1.6420776071139853,True
43,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
43,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
43,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
43,genres,Action,3,20,0.15,0.14528,1.032488986784141,1.032488986784141,False
43,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
43,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
43,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
44,genres,Film-Noir,3,20,0.15,0.01248,12.019230769230768,12.019230769230768,True
44,genres,War,6,20,0.3,0.0432,6.944444444444444,6.944444444444444,True
44,genres,Mystery,3,20,0.15,0.03072,4.8828125,4.8828125,True
44,genres,Musical,2,20,0.1,0.03392,2.94811320754717,2.94811320754717,False
44,genres,Crime,3,20,0.15,0.05696,2.633426966292135,2.633426966292135,False
44,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
44,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
44,genres,Romance,4,20,0.2,0.13312,1.5024038461538465,1.5024038461538465,False
44,genres,Drama,9,20,0.45,0.39584,1.1368229587712206,1.1368229587712206,False
44,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.7134703196347032,False
44,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
44,genres,Comedy,3,20,0.15,0.32224,0.46549155908639517,0.46549155908639517,False
44,genres,Action,1,20,0.05,0.14528,0.3441629955947137,0.3441629955947137,False
45,genres,Sci-Fi,16,20,0.8,0.08032,9.9601593625498,9.9601593625498,True
45,genres,Fantasy,2,20,0.1,0.0208,4.807692307692308,4.807692307692308,True
45,genres,Adventure,6,20,0.3,0.08256,3.6337209302325584,3.6337209302325584,True
45,genres,Action,10,20,0.5,0.14528,3.441629955947137,3.441629955947137,False
45,genres,Thriller,5,20,0.25,0.14016,1.783675799086758,1.783675799086758,False
45,genres,Horror,3,20,0.15,0.08512,1.7622180451127818,1.7622180451127818,False
45,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
45,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
45,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
45,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
45,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
45,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
45,genres,Drama,3,20,0.15,0.39584,0.3789409862570735,0.3789409862570735,False
46,genres,Crime,3,20,0.15,0.05696,2.633426966292135,2.633426966292135,True
46,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
46,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,True
46,genres,Comedy,10,20,0.5,0.32224,1.551638530287984,1.551638530287984,True
46,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
46,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
46,genres,Drama,7,20,0.35,0.39584,0.8841956345998382,0.8841956345998382,False
46,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
46,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
46,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
47,genres,Sci-Fi,8,20,0.4,0.08032,4.9800796812749,4.9800796812749,True
47,genres,Adventure,4,20,0.2,0.08256,2.422480620155039,2.422480620155039,True
47,genres,Action,7,20,0.35,0.14528,2.4091409691629955,2.4091409691629955,True
47,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
47,genres,Horror,3,20,0.15,0.08512,1.7622180451127818,1.7622180451127818,False
47,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
47,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
47,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,False
47,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
47,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
47,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.757881972514147,False
48,genres,Film-Noir,3,20,0.15,0.01248,12.019230769230768,12.019230769230768,True
48,genres,Sci-Fi,13,20,0.65,0.08032,8.092629482071713,8.092629482071713,True
48,genres,Crime,3,20,0.15,0.05696,2.633426966292135,2.633426966292135,True
48,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,False
48,genres,Action,6,20,0.3,0.14528,2.064977973568282,2.064977973568282,False
48,genres,Adventure,3,20,0.15,0.08256,1.8168604651162792,1.8168604651162792,False
48,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
48,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
48,genres,Horror,2,20,0.1,0.08512,1.174812030075188,1.174812030075188,False
48,genres,Comedy,5,20,0.25,0.32224,0.775819265143992,0.775819265143992,False
48,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.757881972514147,False
49,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
49,genres,Action,7,20,0.35,0.14528,2.4091409691629955,2.4091409691629955,True
49,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,True
49,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
49,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,True
49,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
49,genres,Comedy,8,20,0.4,0.32224,1.2413108242303872,1.2413108242303872,False
49,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
49,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
49,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
49,genres,Drama,4,20,0.2,0.39584,0.5052546483427648,0.5052546483427648,False
50,genres,Film-Noir,5,20,0.25,0.01248,20.03205128205128,20.03205128205128,True
50,genres,Mystery,5,20,0.25,0.03072,8.138020833333334,8.138020833333334,True
50,genres,Crime,4,20,0.2,0.05696,3.51123595505618,3.51123595505618,True
50,genres,Thriller,5,20,0.25,0.14016,1.783675799086758,1.783675799086758,False
50,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
50,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
50,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
50,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
50,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
50,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
50,genres,Drama,4,20,0.2,0.39584,0.5052546483427648,0.5052546483427648,False
50,genres,Action,1,20,0.05,0.14528,0.3441629955947137,0.3441629955947137,False
51,genres,Thriller,10,20,0.5,0.14016,3.567351598173516,3.567351598173516,True
51,genres,Horror,3,20,0.15,0.08512,1.7622180451127818,1.7622180451127818,True
51,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
51,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,True
51,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
51,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
51,genres,Comedy,6,20,0.3,0.32224,0.9309831181727903,0.9309831181727903,False
51,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
51,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
51,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
51,genres,Drama,3,20,0.15,0.39584,0.3789409862570735,0.3789409862570735,False
52,genres,War,3,20,0.15,0.0432,3.472222222222222,3.472222222222222,True
52,genres,Thriller,6,20,0.3,0.14016,2.1404109589041096,2.1404109589041096,True
52,genres,Action,6,20,0.3,0.14528,2.064977973568282,2.064977973568282,True
52,genres,Documentary,1,20,0.05,0.02464,2.0292207792207795,2.0292207792207795,False
52,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
52,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
52,genres,Drama,11,20,0.55,0.39584,1.3894502829426032,1.3894502829426032,False
52,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
52,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
52,genres,Comedy,2,20,0.1,0.32224,0.3103277060575968,0.3103277060575968,False
53,genres,Western,2,20,0.1,0.0192,5.208333333333334,5.208333333333334,True
53,genres,War,4,20,0.2,0.0432,4.62962962962963,4.62962962962963,True
53,genres,Crime,5,20,0.25,0.05696,4.389044943820225,4.389044943820225,True
53,genres,Action,8,20,0.4,0.14528,2.7533039647577096,2.7533039647577096,False
53,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
53,genres,Drama,13,20,0.65,0.39584,1.6420776071139853,1.6420776071139853,False
53,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
53,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
53,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
53,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
53,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
53,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
53,genres,Thriller,1,20,0.05,0.14016,0.3567351598173516,0.3567351598173516,False
54,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
54,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
54,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,True
54,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
54,genres,Comedy,10,20,0.5,0.32224,1.551638530287984,1.551638530287984,True
54,genres,Drama,11,20,0.55,0.39584,1.3894502829426032,1.3894502829426032,True
54,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
54,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.7134703196347032,False
54,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
54,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
55,genres,Animation,3,20,0.15,0.03264,4.595588235294117,4.595588235294117,True
55,genres,Children's,5,20,0.25,0.07488,3.3386752136752134,3.3386752136752134,True
55,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
55,genres,Romance,5,20,0.25,0.13312,1.878004807692308,1.878004807692308,True
55,genres,Comedy,12,20,0.6,0.32224,1.8619662363455807,1.8619662363455807,False
55,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
55,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.7134703196347032,False
55,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
55,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
55,genres,Drama,4,20,0.2,0.39584,0.5052546483427648,0.5052546483427648,False
55,genres,Action,1,20,0.05,0.14528,0.3441629955947137,0.3441629955947137,False
56,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
56,genres,War,3,20,0.15,0.0432,3.472222222222222,3.472222222222222,True
56,genres,Animation,2,20,0.1,0.03264,3.063725490196078,3.063725490196078,True
56,genres,Musical,2,20,0.1,0.03392,2.94811320754717,2.94811320754717,True
56,genres,Sci-Fi,3,20,0.15,0.08032,1.8675298804780875,1.8675298804780875,False
56,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
56,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
56,genres,Drama,12,20,0.6,0.39584,1.515763945028294,1.515763945028294,False
56,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,False
56,genres,Horror,2,20,0.1,0.08512,1.174812030075188,1.174812030075188,False
56,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
56,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
56,genres,Action,3,20,0.15,0.14528,1.032488986784141,1.032488986784141,False
56,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
56,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
57,genres,Animation,6,20,0.3,0.03264,9.191176470588234,9.191176470588234,True
57,genres,Musical,6,20,0.3,0.03392,8.84433962264151,8.84433962264151,True
57,genres,Children's,7,20,0.35,0.07488,4.674145299145299,4.674145299145299,True
57,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
57,genres,Comedy,12,20,0.6,0.32224,1.8619662363455807,1.8619662363455807,False
57,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
57,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
57,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
57,genres,Drama,4,20,0.2,0.39584,0.5052546483427648,0.5052546483427648,False
58,genres,War,4,20,0.2,0.0432,4.62962962962963,4.62962962962963,True
58,genres,Thriller,11,20,0.55,0.14016,3.924086757990868,3.924086757990868,True
58,genres,Action,11,20,0.55,0.14528,3.785792951541851,3.785792951541851,True
58,genres,Mystery,2,20,0.1,0.03072,3.2552083333333335,3.2552083333333335,False
58,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
58,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
58,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,1.2112403100775195,False
58,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
58,genres,Drama,8,20,0.4,0.39584,1.0105092966855296,1.0105092966855296,False
58,genres,Comedy,2,20,0.1,0.32224,0.3103277060575968,0.3103277060575968,False
59,genres,War,7,20,0.35,0.0432,8.101851851851851,8.101851851851851,True
59,genres,Action,13,20,0.65,0.14528,4.474118942731278,4.474118942731278,True
59,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
59,genres,Adventure,5,20,0.25,0.08256,3.0281007751937987,3.0281007751937987,True
59,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
59,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
59,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
59,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
59,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
59,genres,Drama,10,20,0.5,0.39584,1.2631366208569117,1.2631366208569117,False
59,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
59,genres,Comedy,2,20,0.1,0.32224,0.3103277060575968,0.3103277060575968,False
60,genres,War,5,20,0.25,0.0432,5.787037037037036,5.787037037037036,True
60,genres,Action,16,20,0.8,0.14528,5.506607929515419,5.506607929515419,True
60,genres,Crime,4,20,0.2,0.05696,3.51123595505618,3.51123595505618,True
60,genres,Thriller,8,20,0.4,0.14016,2.853881278538813,2.853881278538813,False
60,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
60,genres,Adventure,3,20,0.15,0.08256,1.8168604651162792,1.8168604651162792,False
60,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
60,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
60,genres,Drama,7,20,0.35,0.39584,0.8841956345998382,0.8841956345998382,False
60,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
60,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
60,genres,Comedy,4,20,0.2,0.32224,0.6206554121151936,0.6206554121151936,False
61,genres,Crime,3,20,0.15,0.05696,2.633426966292135,2.633426966292135,True
61,genres,Sci-Fi,3,20,0.15,0.08032,1.8675298804780875,1.8675298804780875,True
61,genres,Comedy,10,20,0.5,0.32224,1.551638530287984,1.551638530287984,True
61,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
61,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
61,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,False
61,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
61,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
61,genres,Drama,5,20,0.25,0.39584,0.6315683104284558,0.6315683104284558,False
61,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
61,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
62,genres,Animation,4,20,0.2,0.03264,6.127450980392156,6.127450980392156,True
62,genres,War,5,20,0.25,0.0432,5.787037037037036,5.787037037037036,True
62,genres,Musical,2,20,0.1,0.03392,2.94811320754717,2.94811320754717,True
62,genres,Children's,4,20,0.2,0.07488,2.670940170940171,2.670940170940171,False
62,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
62,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,False
