prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
28,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
28,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
28,genres,Drama,3,20,0.15,0.39584,0.3789409862570735,0.3789409862570735,False
29,genres,Sci-Fi,5,20,0.25,0.08032,3.112549800796813,3.112549800796813,True
29,genres,Action,7,20,0.35,0.14528,2.4091409691629955,2.4091409691629955,True
29,genres,Adventure,3,20,0.15,0.08256,1.8168604651162792,1.8168604651162792,True
29,genres,Thriller,5,20,0.25,0.14016,1.783675799086758,1.783675799086758,False
29,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
29,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
29,genres,Comedy,9,20,0.45,0.32224,1.3964746772591856,1.3964746772591856,False
29,genres,Horror,2,20,0.1,0.08512,1.174812030075188,1.174812030075188,False
29,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
29,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.757881972514147,False
29,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
29,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
30,genres,War,5,20,0.25,0.0432,5.787037037037036,5.787037037037036,True
30,genres,Sci-Fi,8,20,0.4,0.08032,4.9800796812749,4.9800796812749,True
30,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
30,genres,Action,10,20,0.5,0.14528,3.441629955947137,3.441629955947137,True
30,genres,Thriller,5,20,0.25,0.14016,1.783675799086758,1.783675799086758,False
30,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
30,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,1.2112403100775195,False
30,genres,Drama,8,20,0.4,0.39584,1.0105092966855296,1.0105092966855296,False
30,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
30,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
30,genres,Comedy,2,20,0.1,0.32224,0.3103277060575968,0.3103277060575968,False
31,genres,Film-Noir,3,20,0.15,0.01248,12.019230769230768,12.019230769230768,True
31,genres,Action,10,20,0.5,0.14528,3.441629955947137,3.441629955947137,True
31,genres,Sci-Fi,5,20,0.25,0.08032,3.112549800796813,3.112549800796813,True
31,genres,Adventure,5,20,0.25,0.08256,3.0281007751937987,3.0281007751937987,False
31,genres,Crime,3,20,0.15,0.05696,2.633426966292135,2.633426966292135,False
31,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
31,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,False
31,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
31,genres,Horror,2,20,0.1,0.08512,1.174812030075188,1.174812030075188,False
31,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
31,genres,Comedy,6,20,0.3,0.32224,0.9309831181727903,0.9309831181727903,False
31,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.757881972514147,False
31,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
32,genres,War,3,20,0.15,0.0432,3.472222222222222,3.472222222222222,True
32,genres,Sci-Fi,5,20,0.25,0.08032,3.112549800796813,3.112549800796813,True
32,genres,Animation,2,20,0.1,0.03264,3.063725490196078,3.063725490196078,True
32,genres,Action,8,20,0.4,0.14528,2.7533039647577096,2.7533039647577096,False
32,genres,Adventure,4,20,0.2,0.08256,2.422480620155039,2.422480620155039,False
32,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
32,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,False
32,genres,Drama,10,20,0.5,0.39584,1.2631366208569117,1.2631366208569117,False
32,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
32,genres,Comedy,3,20,0.15,0.32224,0.46549155908639517,0.46549155908639517,False
32,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
33,genres,War,3,20,0.15,0.0432,3.472222222222222,3.472222222222222,True
33,genres,Animation,2,20,0.1,0.03264,3.063725490196078,3.063725490196078,True
33,genres,Action,7,20,0.35,0.14528,2.4091409691629955,2.4091409691629955,True
33,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,False
33,genres,Comedy,8,20,0.4,0.32224,1.2413108242303872,1.2413108242303872,False
33,genres,Drama,9,20,0.45,0.39584,1.1368229587712206,1.1368229587712206,False
33,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
33,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
33,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
34,genres,Action,8,20,0.4,0.14528,2.7533039647577096,2.7533039647577096,True
34,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
34,genres,Adventure,3,20,0.15,0.08256,1.8168604651162792,1.8168604651162792,True
34,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
34,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
34,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,True
34,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,False
34,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
34,genres,Drama,7,20,0.35,0.39584,0.8841956345998382,0.8841956345998382,False
34,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
34,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
34,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
34,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
34,genres,Comedy,3,20,0.15,0.32224,0.46549155908639517,0.46549155908639517,False
35,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
35,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
35,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
35,genres,Comedy,10,20,0.5,0.32224,1.551638530287984,1.551638530287984,True
35,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
35,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,True
35,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,True
35,genres,Horror,2,20,0.1,0.08512,1.174812030075188,1.174812030075188,False
35,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
35,genres,Drama,7,20,0.35,0.39584,0.8841956345998382,0.8841956345998382,False
35,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
35,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
35,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
35,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
36,genres,Film-Noir,2,20,0.1,0.01248,8.012820512820513,8.012820512820513,True
36,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
36,genres,Adventure,3,20,0.15,0.08256,1.8168604651162792,1.8168604651162792,True
36,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,True
36,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
36,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
36,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,False
36,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
36,genres,Drama,9,20,0.45,0.39584,1.1368229587712206,1.1368229587712206,False
36,genres,Comedy,5,20,0.25,0.32224,0.775819265143992,0.775819265143992,False
36,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
36,genres,Action,2,20,0.1,0.14528,0.6883259911894274,0.6883259911894274,False
36,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
37,genres,War,4,20,0.2,0.0432,4.62962962962963,4.62962962962963,True
37,genres,Drama,11,20,0.55,0.39584,1.3894502829426032,1.3894502829426032,True
37,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,True
37,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
37,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
37,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
37,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.7134703196347032,False
38,genres,Crime,6,20,0.3,0.05696,5.26685393258427,5.26685393258427,True
38,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
38,genres,Drama,13,20,0.65,0.39584,1.6420776071139853,1.6420776071139853,True
38,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,True
38,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,False
38,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
38,genres,Comedy,5,20,0.25,0.32224,0.775819265143992,0.775819265143992,False
38,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
38,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
39,genres,Animation,4,20,0.2,0.03264,6.127450980392156,6.127450980392156,True
39,genres,Children's,3,20,0.15,0.07488,2.003205128205128,2.003205128205128,True
39,genres,Sci-Fi,3,20,0.15,0.08032,1.8675298804780875,1.8675298804780875,True
39,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,False
39,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
39,genres,Comedy,8,20,0.4,0.32224,1.2413108242303872,1.2413108242303872,False
39,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,1.2112403100775195,False
39,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
39,genres,Drama,9,20,0.45,0.39584,1.1368229587712206,1.1368229587712206,False
39,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.7134703196347032,False
39,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
40,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
40,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,True
40,genres,Thriller,6,20,0.3,0.14016,2.1404109589041096,2.1404109589041096,True
40,genres,Documentary,1,20,0.05,0.02464,2.0292207792207795,2.0292207792207795,False
40,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,True
40,genres,Drama,8,20,0.4,0.39584,1.0105092966855296,1.0105092966855296,False
40,genres,Comedy,6,20,0.3,0.32224,0.9309831181727903,0.9309831181727903,False
40,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
40,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
40,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
40,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
41,genres,War,5,20,0.25,0.0432,5.787037037037036,5.787037037037036,True
41,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
41,genres,Action,11,20,0.55,0.14528,3.785792951541851,3.785792951541851,True
41,genres,Adventure,6,20,0.3,0.08256,3.6337209302325584,3.6337209302325584,True
41,genres,Mystery,2,20,0.1,0.03072,3.2552083333333335,3.2552083333333335,False
41,genres,Sci-Fi,5,20,0.25,0.08032,3.112549800796813,3.112549800796813,False
41,genres,Musical,2,20,0.1,0.03392,2.94811320754717,2.94811320754717,False
41,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
41,genres,Horror,2,20,0.1,0.08512,1.174812030075188,1.174812030075188,False
41,genres,Drama,7,20,0.35,0.39584,0.8841956345998382,0.8841956345998382,False
41,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
41,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
41,genres,Comedy,2,20,0.1,0.32224,0.3103277060575968,0.3103277060575968,False
42,genres,Mystery,2,20,0.1,0.03072,3.2552083333333335,3.2552083333333335,True
42,genres,Adventure,3,20,0.15,0.08256,1.8168604651162792,1.8168604651162792,True
42,genres,Comedy,10,20,0.5,0.32224,1.551638530287984,1.551638530287984,True
42,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,False
42,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
42,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
42,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.757881972514147,False
42,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
42,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
42,genres,Thriller,1,20,0.05,0.14016,0.3567351598173516,0.3567351598173516,False
43,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
43,genres,War,3,20,0.15,0.0432,3.472222222222222,3.472222222222222,True
43,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
43,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,True
43,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
43,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,True
43,genres,Drama,9,20,0.45,0.39584,1.1368229587712206,1.1368229587712206,False
43,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
43,genres,Comedy,5,20,0.25,0.32224,0.775819265143992,0.775819265143992,False
43,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
43,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
43,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
43,genres,Thriller,1,20,0.05,0.14016,0.3567351598173516,0.3567351598173516,False
44,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
44,genres,Mystery,2,20,0.1,0.03072,3.2552083333333335,3.2552083333333335,True
44,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
44,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
44,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,True
44,genres,Adventure,3,20,0.15,0.08256,1.8168604651162792,1.8168604651162792,True
44,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
44,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,False
44,genres,Romance,4,20,0.2,0.13312,1.5024038461538465,1.5024038461538465,False
44,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
44,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
44,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
44,genres,Comedy,6,20,0.3,0.32224,0.9309831181727903,0.9309831181727903,False
44,genres,Drama,7,20,0.35,0.39584,0.8841956345998382,0.8841956345998382,False
44,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
45,genres,Documentary,2,20,0.1,0.02464,4.058441558441559,4.058441558441559,True
45,genres,Sci-Fi,5,20,0.25,0.08032,3.112549800796813,3.112549800796813,True
45,genres,Animation,2,20,0.1,0.03264,3.063725490196078,3.063725490196078,True
45,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,False
45,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,False
45,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,False
45,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,1.2112403100775195,False
45,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
45,genres,Comedy,5,20,0.25,0.32224,0.775819265143992,0.775819265143992,False
45,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.757881972514147,False
45,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
45,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
46,genres,Sci-Fi,4,20,0.2,0.08032,2.49003984063745,2.49003984063745,True
46,genres,Action,7,20,0.35,0.14528,2.4091409691629955,2.4091409691629955,True
46,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,True
46,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,1.2112403100775195,False
46,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
46,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.757881972514147,False
46,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
47,genres,Animation,2,20,0.1,0.03264,3.063725490196078,3.063725490196078,True
47,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
47,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,True
47,genres,Romance,6,20,0.3,0.13312,2.253605769230769,2.253605769230769,True
47,genres,Children's,3,20,0.15,0.07488,2.003205128205128,2.003205128205128,False
47,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,False
47,genres,Comedy,10,20,0.5,0.32224,1.551638530287984,1.551638530287984,False
47,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,False
47,genres,Drama,8,20,0.4,0.39584,1.0105092966855296,1.0105092966855296,False
47,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
48,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
48,genres,War,3,20,0.15,0.0432,3.472222222222222,3.472222222222222,True
48,genres,Mystery,2,20,0.1,0.03072,3.2552083333333335,3.2552083333333335,True
48,genres,Sci-Fi,3,20,0.15,0.08032,1.8675298804780875,1.8675298804780875,True
48,genres,Thriller,5,20,0.25,0.14016,1.783675799086758,1.783675799086758,False
48,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
48,genres,Comedy,8,20,0.4,0.32224,1.2413108242303872,1.2413108242303872,False
48,genres,Drama,9,20,0.45,0.39584,1.1368229587712206,1.1368229587712206,False
48,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
48,genres,Action,2,20,0.1,0.14528,0.6883259911894274,0.6883259911894274,False
48,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
49,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
49,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,True
49,genres,Sci-Fi,3,20,0.15,0.08032,1.8675298804780875,1.8675298804780875,True
49,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,True
49,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,1.2112403100775195,False
49,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
49,genres,Drama,7,20,0.35,0.39584,0.8841956345998382,0.8841956345998382,False
49,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.7134703196347032,False
49,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
49,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
50,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
50,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,True
50,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,True
50,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
50,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
50,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,1.245019920318725,True
50,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
50,genres,Action,3,20,0.15,0.14528,1.032488986784141,1.032488986784141,False
50,genres,Drama,8,20,0.4,0.39584,1.0105092966855296,1.0105092966855296,False
50,genres,Comedy,6,20,0.3,0.32224,0.9309831181727903,0.9309831181727903,False
50,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.7134703196347032,False
50,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
50,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
50,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
51,genres,War,3,20,0.15,0.0432,3.472222222222222,3.472222222222222,True
51,genres,Sci-Fi,4,20,0.2,0.08032,2.49003984063745,2.49003984063745,True
51,genres,Adventure,3,20,0.15,0.08256,1.8168604651162792,1.8168604651162792,True
51,genres,Horror,3,20,0.15,0.08512,1.7622180451127818,1.7622180451127818,False
51,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,False
51,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
51,genres,Romance,4,20,0.2,0.13312,1.5024038461538465,1.5024038461538465,False
51,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
51,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
51,genres,Thriller,3,20,0.15,0.14016,1.0702054794520548,1.0702054794520548,False
51,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
51,genres,Drama,4,20,0.2,0.39584,0.5052546483427648,0.5052546483427648,False
52,genres,Action,7,20,0.35,0.14528,2.4091409691629955,2.4091409691629955,True
52,genres,Thriller,6,20,0.3,0.14016,2.1404109589041096,2.1404109589041096,True
52,genres,Sci-Fi,3,20,0.15,0.08032,1.8675298804780875,1.8675298804780875,True
52,genres,Adventure,3,20,0.15,0.08256,1.8168604651162792,1.8168604651162792,False
52,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
52,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
52,genres,Drama,9,20,0.45,0.39584,1.1368229587712206,1.1368229587712206,False
52,genres,Comedy,5,20,0.25,0.32224,0.775819265143992,0.775819265143992,False
52,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
53,genres,War,6,20,0.3,0.0432,6.944444444444444,6.944444444444444,True
53,genres,Action,11,20,0.55,0.14528,3.785792951541851,3.785792951541851,True
53,genres,Sci-Fi,5,20,0.25,0.08032,3.112549800796813,3.112549800796813,True
53,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
53,genres,Thriller,6,20,0.3,0.14016,2.1404109589041096,2.1404109589041096,False
53,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,1.2112403100775195,False
53,genres,Horror,2,20,0.1,0.08512,1.174812030075188,1.174812030075188,False
53,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.877808988764045,False
53,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.757881972514147,False
53,genres,Comedy,4,20,0.2,0.32224,0.6206554121151936,0.6206554121151936,False
54,genres,Western,2,20,0.1,0.0192,5.208333333333334,5.208333333333334,True
54,genres,Film-Noir,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
54,genres,Thriller,5,20,0.25,0.14016,1.783675799086758,1.783675799086758,True
54,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,True
54,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
54,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
54,genres,Action,4,20,0.2,0.14528,1.3766519823788548,1.3766519823788548,False
54,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
54,genres,Drama,9,20,0.45,0.39584,1.1368229587712206,1.1368229587712206,False
54,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
54,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
54,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
54,genres,Comedy,4,20,0.2,0.32224,0.6206554121151936,0.6206554121151936,False
54,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
55,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
55,genres,Sci-Fi,4,20,0.2,0.08032,2.49003984063745,2.49003984063745,True
55,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
55,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
55,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,True
55,genres,Drama,10,20,0.5,0.39584,1.2631366208569117,1.2631366208569117,True
55,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
55,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,1.0861469712015888,False
55,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.7134703196347032,False
55,genres,Action,2,20,0.1,0.14528,0.6883259911894274,0.6883259911894274,False
55,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
56,genres,Animation,2,20,0.1,0.03264,3.063725490196078,3.063725490196078,True
56,genres,Sci-Fi,3,20,0.15,0.08032,1.8675298804780875,1.8675298804780875,True
56,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,True
56,genres,Romance,4,20,0.2,0.13312,1.5024038461538465,1.5024038461538465,False
56,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
56,genres,Thriller,4,20,0.2,0.14016,1.4269406392694064,1.4269406392694064,False
56,genres,Children's,2,20,0.1,0.07488,1.3354700854700856,1.3354700854700856,False
56,genres,Comedy,8,20,0.4,0.32224,1.2413108242303872,1.2413108242303872,False
56,genres,War,1,20,0.05,0.0432,1.1574074074074074,1.1574074074074074,False
56,genres,Drama,5,20,0.25,0.39584,0.6315683104284558,0.6315683104284558,False
56,genres,Adventure,1,20,0.05,0.08256,0.6056201550387598,0.6056201550387598,False
56,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
57,genres,Western,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
57,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
57,genres,War,2,20,0.1,0.0432,2.314814814814815,2.314814814814815,True
57,genres,Action,5,20,0.25,0.14528,1.7208149779735684,1.7208149779735684,True
57,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
57,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
57,genres,Comedy,8,20,0.4,0.32224,1.2413108242303872,1.2413108242303872,True
57,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,1.2112403100775195,False
57,genres,Drama,6,20,0.3,0.39584,0.757881972514147,0.757881972514147,False
57,genres,Romance,2,20,0.1,0.13312,0.7512019230769232,0.7512019230769232,False
57,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.7134703196347032,False
57,genres,Children's,1,20,0.05,0.07488,0.6677350427350428,0.6677350427350428,False
57,genres,Sci-Fi,1,20,0.05,0.08032,0.6225099601593626,0.6225099601593626,False
57,genres,Horror,1,20,0.05,0.08512,0.587406015037594,0.587406015037594,False
