timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-06-08 16:00:23,19.0,2090,24576,8.5,-806.7,24546,257046,9.5,36
2026-06-08 16:00:33,16.0,2090,24576,8.5,-449.4,24536,257046,9.5,36
2026-06-08 16:00:44,19.0,2090,24576,8.5,-892.4,24550,257046,9.6,36
2026-06-08 16:00:54,24.0,2090,24576,8.5,413.5,24561,257046,9.6,36
2026-06-08 16:01:04,25.0,2090,24576,8.5,405.3,24570,257046,9.6,36
2026-06-08 16:01:14,21.0,2090,24576,8.5,604.5,24571,257046,9.6,36
2026-06-08 16:01:24,24.0,2090,24576,8.5,606.1,24571,257046,9.6,36
2026-06-08 16:01:34,23.0,2090,24576,8.5,606.0,24571,257046,9.6,36
2026-06-08 16:01:44,22.0,2090,24576,8.5,604.2,24571,257046,9.6,36
2026-06-08 16:01:54,26.0,2090,24576,8.5,606.0,24570,257046,9.6,36
2026-06-08 16:02:04,15.0,2090,24576,8.5,-560.1,24566,257046,9.6,36
2026-06-08 16:02:14,15.0,2090,24576,8.5,593.5,24565,257046,9.6,36
2026-06-08 16:02:24,16.0,2090,24576,8.5,-1040.1,24659,257046,9.6,36
2026-06-08 16:02:35,14.0,2090,24576,8.5,595.3,24659,257046,9.6,36
2026-06-08 16:02:45,20.0,2090,24576,8.5,-684.9,24698,257046,9.6,36
2026-06-08 16:02:55,17.0,2090,24576,8.5,608.1,24698,257046,9.6,36
2026-06-08 16:03:05,20.0,2090,24576,8.5,-995.9,24703,257046,9.6,36
2026-06-08 16:03:15,20.0,2090,24576,8.5,-708.4,24694,257046,9.6,36
2026-06-08 16:03:25,24.0,2090,24576,8.5,422.8,24724,257046,9.6,36
2026-06-08 16:03:35,25.0,2090,24576,8.5,410.3,24731,257046,9.6,36
2026-06-08 16:03:45,22.0,2090,24576,8.5,630.8,24732,257046,9.6,36
2026-06-08 16:03:55,27.0,2090,24576,8.5,635.9,24731,257046,9.6,36
2026-06-08 16:04:05,26.0,2090,24576,8.5,638.9,24731,257046,9.6,36
2026-06-08 16:04:16,26.0,2090,24576,8.5,635.6,24732,257046,9.6,36
2026-06-08 16:04:26,16.0,2090,24576,8.5,-538.6,24727,257046,9.6,36
2026-06-08 16:04:36,15.0,2090,24576,8.5,621.8,24727,257046,9.6,36
2026-06-08 16:04:46,21.0,2090,24576,8.5,432.6,24733,257046,9.6,36
2026-06-08 16:04:56,22.0,2090,24576,8.5,-508.5,24724,257046,9.6,36
2026-06-08 16:05:06,24.0,2090,24576,8.5,640.0,24724,257046,9.6,36
2026-06-08 16:05:16,15.0,2090,24576,8.5,-1088.4,24723,257046,9.6,36
2026-06-08 16:05:26,17.0,2090,24576,8.5,623.3,24723,257046,9.6,36
2026-06-08 16:05:36,21.0,2090,24576,8.5,425.8,24736,257046,9.6,36
2026-06-08 16:05:47,18.0,2090,24576,8.5,-781.0,24727,257046,9.6,36
2026-06-08 16:05:57,17.0,2090,24576,8.5,-719.7,24720,257046,9.6,36
2026-06-08 16:06:07,20.0,2090,24576,8.5,436.8,24730,257046,9.6,36
2026-06-08 16:06:17,25.0,2090,24576,8.5,432.2,24737,257046,9.6,36
2026-06-08 16:06:27,23.0,2090,24576,8.5,640.4,24738,257046,9.6,36
2026-06-08 16:06:37,18.0,2090,24576,8.5,636.8,24738,257046,9.6,36
2026-06-08 16:06:47,15.0,2090,24576,8.5,-656.8,24735,257046,9.6,36
2026-06-08 16:06:57,16.0,2090,24576,8.5,620.3,24732,257046,9.6,36
2026-06-08 16:07:07,20.0,2090,24576,8.5,416.8,24738,257046,9.6,36
2026-06-08 16:07:17,19.0,2090,24576,8.5,-533.3,24730,257046,9.6,36
2026-06-08 16:07:28,20.0,2090,24576,8.5,638.0,24730,257046,9.6,36
2026-06-08 16:07:38,24.0,2090,24576,8.5,434.8,24740,257046,9.6,36
2026-06-08 16:07:48,25.0,2090,24576,8.5,637.4,24740,257046,9.6,37
2026-06-08 16:07:58,23.0,2090,24576,8.5,635.2,24739,257046,9.6,37
2026-06-08 16:08:08,17.0,2090,24576,8.5,-906.7,24730,257046,9.6,36
2026-06-08 16:08:18,14.0,2090,24576,8.5,622.0,24730,257046,9.6,36
2026-06-08 16:08:28,12.0,1658,24576,6.7,-627.5,22674,257046,8.8,36
2026-06-08 16:08:38,8.0,1658,24576,6.7,-2242.8,23177,257046,9.0,36
2026-06-08 16:08:48,9.0,1658,24576,6.7,522.0,23199,257046,9.0,36
2026-06-08 16:08:59,15.0,1658,24576,6.7,103.9,23277,257046,9.1,36
2026-06-08 16:09:09,14.0,1658,24576,6.7,510.8,23277,257046,9.1,36
2026-06-08 16:09:19,9.0,1658,24576,6.7,-752.9,23269,257046,9.1,36
2026-06-08 16:09:29,6.0,1658,24576,6.7,-655.7,23260,257046,9.0,36
2026-06-08 16:09:39,11.0,1658,24576,6.7,310.6,23267,257046,9.1,36
2026-06-08 16:09:49,15.0,1658,24576,6.7,319.1,23277,257046,9.1,36
2026-06-08 16:09:59,12.0,1658,24576,6.7,511.0,23276,257046,9.1,36
2026-06-08 16:10:09,12.0,1658,24576,6.7,511.0,23277,257046,9.1,36
2026-06-08 16:10:19,14.0,1658,24576,6.7,511.8,23276,257046,9.1,36
2026-06-08 16:10:29,16.0,2026,24576,8.2,614.1,24575,257046,9.6,36
2026-06-08 16:10:39,14.0,2026,24576,8.2,626.3,24576,257046,9.6,36
2026-06-08 16:10:50,17.0,2110,24576,8.6,414.5,24922,257046,9.7,36
2026-06-08 16:11:00,16.0,2110,24576,8.6,614.9,24920,257046,9.7,36
2026-06-08 16:11:10,17.0,2110,24576,8.6,-687.4,24913,257046,9.7,36
2026-06-08 16:11:20,15.0,2110,24576,8.6,618.0,24913,257046,9.7,36
2026-06-08 16:11:30,11.0,2110,24576,8.6,-1075.4,24914,257046,9.7,36
2026-06-08 16:11:40,6.0,2110,24576,8.6,-661.5,24909,257046,9.7,36
2026-06-08 16:11:50,7.0,2110,24576,8.6,-727.7,24907,257046,9.7,36
2026-06-08 16:12:00,13.0,2110,24576,8.6,391.9,24913,257046,9.7,36
2026-06-08 16:12:10,17.0,2110,24576,8.6,387.0,24921,257046,9.7,36
2026-06-08 16:12:20,17.0,2110,24576,8.6,583.6,24922,257046,9.7,36
2026-06-08 16:12:31,18.0,2110,24576,8.6,583.8,24922,257046,9.7,36
2026-06-08 16:12:41,16.0,2110,24576,8.6,611.7,24923,257046,9.7,36
2026-06-08 16:12:51,17.0,2110,24576,8.6,606.8,24922,257046,9.7,36
2026-06-08 16:13:01,16.0,2110,24576,8.6,608.6,24922,257046,9.7,36
2026-06-08 16:13:11,14.0,2110,24576,8.6,-824.5,25078,257046,9.8,36
2026-06-08 16:13:21,17.0,2110,24576,8.6,604.4,25055,257046,9.7,36
2026-06-08 16:13:31,17.0,2110,24576,8.6,390.7,25081,257046,9.8,36
2026-06-08 16:13:41,16.0,2110,24576,8.6,-741.4,25075,257046,9.8,36
2026-06-08 16:13:51,14.0,2110,24576,8.6,594.0,25075,257046,9.8,36
2026-06-08 16:14:01,8.0,2110,24576,8.6,-1917.3,25069,257046,9.8,36
2026-06-08 16:14:12,5.0,2110,24576,8.6,-835.5,25063,257046,9.8,36
2026-06-08 16:14:22,11.0,2110,24576,8.6,199.2,25078,257046,9.8,36
2026-06-08 16:14:32,15.0,2110,24576,8.6,389.7,25085,257046,9.8,36
2026-06-08 16:14:42,18.0,2110,24576,8.6,584.4,25084,257046,9.8,36
2026-06-08 16:14:52,13.0,2110,24576,8.6,584.1,25085,257046,9.8,36
2026-06-08 16:15:02,14.0,2110,24576,8.6,587.9,25085,257046,9.8,36
2026-06-08 16:15:12,15.0,2110,24576,8.6,587.2,25085,257046,9.8,36
2026-06-08 16:15:22,15.0,2110,24576,8.6,586.8,25085,257046,9.8,36
2026-06-08 16:15:32,15.0,2110,24576,8.6,585.8,25085,257046,9.8,36
2026-06-08 16:15:42,17.0,2110,24576,8.6,587.2,25085,257046,9.8,36
2026-06-08 16:15:52,17.0,2110,24576,8.6,-800.0,25078,257046,9.8,36
2026-06-08 16:16:03,13.0,2110,24576,8.6,-487.2,25071,257046,9.8,36
2026-06-08 16:16:13,7.0,2110,24576,8.6,-2061.8,25117,257046,9.8,35
2026-06-08 16:16:23,8.0,2110,24576,8.6,395.1,25127,257046,9.8,35
2026-06-08 16:16:33,15.0,2110,24576,8.6,190.1,25139,257046,9.8,35
2026-06-08 16:16:43,17.0,2110,24576,8.6,586.2,25138,257046,9.8,35
2026-06-08 16:16:53,14.0,2110,24576,8.6,-800.3,25134,257046,9.8,35
2026-06-08 16:17:03,11.0,2110,24576,8.6,582.4,25133,257046,9.8,35
2026-06-08 16:17:13,16.0,2110,24576,8.6,379.5,25136,257046,9.8,35
2026-06-08 16:17:23,16.0,2110,24576,8.6,582.5,25137,257046,9.8,35
2026-06-08 16:17:33,14.0,2110,24576,8.6,584.3,25137,257046,9.8,36
2026-06-08 16:17:43,15.0,2110,24576,8.6,585.4,25137,257046,9.8,36
2026-06-08 16:17:54,14.0,2110,24576,8.6,587.4,23329,257046,9.1,36
2026-06-08 16:18:04,16.0,2110,24576,8.6,584.7,23334,257046,9.1,36
2026-06-08 16:18:14,12.0,2110,24576,8.6,589.5,23326,257046,9.1,36
2026-06-08 16:18:24,8.0,2110,24576,8.6,-1634.9,23325,257046,9.1,35
2026-06-08 16:18:34,8.0,2110,24576,8.6,392.4,23337,257046,9.1,35
2026-06-08 16:18:44,16.0,2110,24576,8.6,-2371.7,22889,257046,8.9,35
2026-06-08 16:18:54,14.0,2110,24576,8.6,602.3,22891,257046,8.9,35
2026-06-08 16:19:04,18.0,2110,24576,8.6,194.2,22915,257046,8.9,35
2026-06-08 16:19:14,12.0,2110,24576,8.6,586.7,22915,257046,8.9,35
2026-06-08 16:19:24,17.0,2110,24576,8.6,586.1,22915,257046,8.9,35
2026-06-08 16:19:34,13.0,2110,24576,8.6,-837.1,22906,257046,8.9,35
2026-06-08 16:19:45,13.0,2110,24576,8.6,580.2,22907,257046,8.9,35
2026-06-08 16:19:55,17.0,2110,24576,8.6,385.9,22915,257046,8.9,35
2026-06-08 16:20:05,16.0,2110,24576,8.6,614.2,22915,257046,8.9,35
2026-06-08 16:20:15,14.0,2110,24576,8.6,617.2,22915,257046,8.9,35
2026-06-08 16:20:25,17.0,2110,24576,8.6,613.1,22916,257046,8.9,35
2026-06-08 16:20:35,7.0,2110,24576,8.6,-1676.2,22906,257046,8.9,35
2026-06-08 16:20:45,6.0,2110,24576,8.6,409.7,22914,257046,8.9,35
2026-06-08 16:20:55,12.0,2110,24576,8.6,387.2,22916,257046,8.9,35
2026-06-08 16:21:05,16.0,2110,24576,8.6,614.4,22919,257046,8.9,35
2026-06-08 16:21:15,17.0,2110,24576,8.6,613.7,22919,257046,8.9,35
2026-06-08 16:21:25,14.0,2110,24576,8.6,-720.1,22904,257046,8.9,35
2026-06-08 16:21:36,16.0,2110,24576,8.6,-832.4,22904,257046,8.9,35
2026-06-08 16:21:46,17.0,2110,24576,8.6,417.1,22910,257046,8.9,35
2026-06-08 16:21:56,14.0,2110,24576,8.6,402.0,22921,257046,8.9,35
2026-06-08 16:22:06,17.0,2110,24576,8.6,617.6,22922,257046,8.9,35
2026-06-08 16:22:16,15.0,2110,24576,8.6,618.9,22918,257046,8.9,36
2026-06-08 16:22:26,11.0,2110,24576,8.6,-902.6,22831,257046,8.9,36
2026-06-08 16:22:36,10.0,2110,24576,8.6,-477.5,22823,257046,8.9,35
2026-06-08 16:22:46,14.0,2110,24576,8.6,416.2,22829,257046,8.9,35
2026-06-08 16:22:56,17.0,2110,24576,8.6,415.9,22837,257046,8.9,36
2026-06-08 16:23:07,7.0,2110,24576,8.6,-687.0,22834,257046,8.9,36
2026-06-08 16:23:17,10.0,2110,24576,8.6,602.5,22834,257046,8.9,35
2026-06-08 16:23:27,16.0,2110,24576,8.6,407.8,22816,257046,8.9,36
2026-06-08 16:23:37,16.0,2110,24576,8.6,615.9,22816,257046,8.9,36
2026-06-08 16:23:47,16.0,2110,24576,8.6,615.0,22817,257046,8.9,36
2026-06-08 16:23:57,15.0,2110,24576,8.6,-702.9,22811,257046,8.9,36
2026-06-08 16:24:07,15.0,2110,24576,8.6,624.1,22811,257046,8.9,36
2026-06-08 16:24:17,15.0,2110,24576,8.6,-992.4,22807,257046,8.9,36
2026-06-08 16:24:27,17.0,2110,24576,8.6,628.6,22807,257046,8.9,36
2026-06-08 16:24:37,16.0,2110,24576,8.6,420.8,22818,257046,8.9,36
2026-06-08 16:24:48,19.0,2110,24576,8.6,615.8,22819,257046,8.9,36
2026-06-08 16:24:58,13.0,2110,24576,8.6,-542.2,22811,257046,8.9,36
2026-06-08 16:25:08,13.0,2110,24576,8.6,619.9,22811,257046,8.9,36
2026-06-08 16:25:18,12.0,2110,24576,8.6,-1072.7,22814,257046,8.9,36
2026-06-08 16:25:28,7.0,2110,24576,8.6,-662.9,22813,257046,8.9,36
2026-06-08 16:25:38,8.0,2110,24576,8.6,400.8,22818,257046,8.9,36
2026-06-08 16:25:48,9.0,2110,24576,8.6,388.3,21706,257046,8.4,36
2026-06-08 16:25:58,16.0,2110,24576,8.6,620.0,22751,257046,8.9,36
2026-06-08 16:26:08,15.0,2110,24576,8.6,615.0,22753,257046,8.9,36
2026-06-08 16:26:18,16.0,2110,24576,8.6,612.7,22779,257046,8.9,36
2026-06-08 16:26:29,13.0,2110,24576,8.6,-664.6,22774,257046,8.9,36
2026-06-08 16:26:39,14.0,2110,24576,8.6,621.0,22774,257046,8.9,36
2026-06-08 16:26:49,14.0,2110,24576,8.6,424.7,22780,257046,8.9,36
2026-06-08 16:26:59,15.0,2110,24576,8.6,614.3,22781,257046,8.9,36
2026-06-08 16:27:09,15.0,2110,24576,8.6,-910.3,22773,257046,8.9,36
2026-06-08 16:27:19,12.0,2110,24576,8.6,-579.3,22765,257046,8.9,36
2026-06-08 16:27:29,14.0,2110,24576,8.6,412.6,22775,257046,8.9,36
2026-06-08 16:27:39,14.0,2110,24576,8.6,412.9,22783,257046,8.9,36
2026-06-08 16:27:49,13.0,2110,24576,8.6,616.9,22782,257046,8.9,36
2026-06-08 16:27:59,10.0,2110,24576,8.6,-690.2,22780,257046,8.9,36
2026-06-08 16:28:09,6.0,2110,24576,8.6,-922.3,22775,257046,8.9,36
2026-06-08 16:28:20,13.0,2110,24576,8.6,377.1,22777,257046,8.9,36
2026-06-08 16:28:30,11.0,1726,24576,7.0,-1550.5,20951,257046,8.2,36
2026-06-08 16:28:40,9.0,1726,24576,7.0,494.9,21297,257046,8.3,36
2026-06-08 16:28:50,10.0,1726,24576,7.0,489.2,21355,257046,8.3,36
2026-06-08 16:29:00,11.0,1726,24576,7.0,-800.9,21349,257046,8.3,36
2026-06-08 16:29:10,13.0,1726,24576,7.0,501.4,21349,257046,8.3,36
2026-06-08 16:29:20,9.0,1273,24576,5.2,-799.8,19208,257046,7.5,36
2026-06-08 16:29:30,7.0,1273,24576,5.2,-686.5,19632,257046,7.6,36
2026-06-08 16:29:40,8.0,1273,24576,5.2,373.8,19687,257046,7.7,36
2026-06-08 16:29:50,9.0,1273,24576,5.2,-1223.9,19685,257046,7.7,35
2026-06-08 16:30:01,7.0,1273,24576,5.2,376.7,19687,257046,7.7,35
2026-06-08 16:30:11,9.0,1273,24576,5.2,182.7,19698,257046,7.7,35
2026-06-08 16:30:21,5.0,1564,24576,6.4,-725.3,20829,257046,8.1,35
2026-06-08 16:30:31,6.0,1564,24576,6.4,475.0,20829,257046,8.1,35
2026-06-08 16:30:41,13.0,1568,24576,6.4,101.9,21094,257046,8.2,35
2026-06-08 16:30:51,13.0,1568,24576,6.4,482.0,21093,257046,8.2,35
2026-06-08 16:31:01,11.0,1568,24576,6.4,481.0,21092,257046,8.2,35
2026-06-08 16:31:11,11.0,1832,24576,7.5,514.2,21331,257046,8.3,35
2026-06-08 16:31:21,14.0,1874,24576,7.6,598.9,22274,257046,8.7,35
2026-06-08 16:31:31,12.0,1874,24576,7.6,395.9,22411,257046,8.7,35
2026-06-08 16:31:41,14.0,1922,24576,7.8,-485.5,22481,257046,8.7,35
2026-06-08 16:31:52,13.0,1922,24576,7.8,590.8,22480,257046,8.7,35
2026-06-08 16:32:02,14.0,1922,24576,7.8,394.5,22488,257046,8.7,35
2026-06-08 16:32:12,13.0,1922,24576,7.8,587.5,22488,257046,8.7,35
2026-06-08 16:32:22,17.0,1922,24576,7.8,591.7,22488,257046,8.7,35
2026-06-08 16:32:32,8.0,1922,24576,7.8,-3124.1,22610,257046,8.8,35
2026-06-08 16:32:42,7.0,1922,24576,7.8,595.5,22598,257046,8.8,35
2026-06-08 16:32:52,13.0,1922,24576,7.8,18.2,22634,257046,8.8,35
2026-06-08 16:33:02,15.0,1922,24576,7.8,586.8,22634,257046,8.8,35
2026-06-08 16:33:12,13.0,1922,24576,7.8,588.4,22634,257046,8.8,35
2026-06-08 16:33:22,14.0,1922,24576,7.8,590.7,22625,257046,8.8,35
2026-06-08 16:33:32,14.0,1922,24576,7.8,-513.8,22714,257046,8.8,35
2026-06-08 16:33:43,15.0,1922,24576,7.8,589.2,22712,257046,8.8,35
2026-06-08 16:33:53,12.0,1922,24576,7.8,-701.7,22721,257046,8.8,35
2026-06-08 16:34:03,13.0,1922,24576,7.8,594.7,22721,257046,8.8,35
2026-06-08 16:34:13,13.0,1922,24576,7.8,400.0,22728,257046,8.8,35
2026-06-08 16:34:23,17.0,1922,24576,7.8,588.4,22728,257046,8.8,35
2026-06-08 16:34:33,15.0,1922,24576,7.8,588.3,22729,257046,8.8,35
2026-06-08 16:34:43,9.0,1922,24576,7.8,-1710.1,22720,257046,8.8,35
2026-06-08 16:34:53,8.0,1922,24576,7.8,581.2,22719,257046,8.8,35
2026-06-08 16:35:03,12.0,1922,24576,7.8,207.6,22734,257046,8.8,35
2026-06-08 16:35:13,13.0,1922,24576,7.8,585.2,22734,257046,8.8,35
2026-06-08 16:35:23,10.0,1922,24576,7.8,-826.7,22723,257046,8.8,35
2026-06-08 16:35:34,12.0,1922,24576,7.8,-494.7,22717,257046,8.8,35
2026-06-08 16:35:44,12.0,1922,24576,7.8,394.2,22727,257046,8.8,35
2026-06-08 16:35:54,13.0,1922,24576,7.8,-666.9,22734,257046,8.8,35
2026-06-08 16:36:04,12.0,1922,24576,7.8,590.2,22734,257046,8.8,35
2026-06-08 16:36:14,0.0,1922,24576,7.8,498.6,21708,257046,8.4,35
2026-06-08 16:36:24,13.0,1922,24576,7.8,622.1,22853,257046,8.9,35
2026-06-08 16:36:34,16.0,1922,24576,7.8,615.3,22854,257046,8.9,35
2026-06-08 16:36:44,16.0,1922,24576,7.8,614.8,22854,257046,8.9,35
2026-06-08 16:36:54,15.0,1922,24576,7.8,617.6,22855,257046,8.9,35
2026-06-08 16:37:05,7.0,1922,24576,7.8,-1718.8,22840,257046,8.9,35
2026-06-08 16:37:15,9.0,1922,24576,7.8,607.7,22841,257046,8.9,35
2026-06-08 16:37:25,9.0,1626,24576,6.6,-204.4,20723,257046,8.1,35
2026-06-08 16:37:35,12.0,1626,24576,6.6,565.1,21254,257046,8.3,35
2026-06-08 16:37:45,9.0,1626,24576,6.6,507.7,21311,257046,8.3,35
2026-06-08 16:37:55,9.0,1626,24576,6.6,-617.4,21299,257046,8.3,35
2026-06-08 16:38:05,9.0,1626,24576,6.6,-938.7,21290,257046,8.3,35
2026-06-08 16:38:15,7.0,1273,24576,5.2,-1258.8,19392,257046,7.5,35
2026-06-08 16:38:25,9.0,1273,24576,5.2,234.3,19758,257046,7.7,35
2026-06-08 16:38:35,12.0,1273,24576,5.2,197.6,19825,257046,7.7,35
2026-06-08 16:38:46,8.0,1273,24576,5.2,395.4,19826,257046,7.7,35
2026-06-08 16:38:56,9.0,1273,24576,5.2,395.0,19826,257046,7.7,35
2026-06-08 16:39:06,9.0,1273,24576,5.2,395.8,19825,257046,7.7,35
2026-06-08 16:39:16,10.0,1273,24576,5.2,412.0,20007,257046,7.8,35
2026-06-08 16:39:26,6.0,1600,24576,6.5,-719.0,21083,257046,8.2,35
2026-06-08 16:39:36,6.0,1600,24576,6.5,496.2,21083,257046,8.2,35
2026-06-08 16:39:46,17.0,1650,24576,6.7,116.9,21388,257046,8.3,36
2026-06-08 16:39:56,16.0,1650,24576,6.7,521.3,21388,257046,8.3,36
2026-06-08 16:40:06,18.0,1942,24576,7.9,589.4,22538,257046,8.8,36
2026-06-08 16:40:16,19.0,1942,24576,7.9,636.1,22539,257046,8.8,36
2026-06-08 16:40:27,16.0,1984,24576,8.1,-715.1,22811,257046,8.9,36
2026-06-08 16:40:37,16.0,1984,24576,8.1,636.3,22811,257046,8.9,36
2026-06-08 16:40:47,17.0,1984,24576,8.1,-996.0,22814,257046,8.9,36
2026-06-08 16:40:57,20.0,1984,24576,8.1,639.2,22815,257046,8.9,36
2026-06-08 16:41:07,17.0,1984,24576,8.1,638.0,22815,257046,8.9,36
2026-06-08 16:41:17,17.0,1984,24576,8.1,423.7,22824,257046,8.9,36
2026-06-08 16:41:27,18.0,1984,24576,8.1,628.6,22824,257046,8.9,36
2026-06-08 16:41:37,17.0,1984,24576,8.1,632.0,22823,257046,8.9,36
2026-06-08 16:41:47,17.0,1984,24576,8.1,629.4,22822,257046,8.9,36
2026-06-08 16:41:57,11.0,1984,24576,8.1,-694.3,22820,257046,8.9,36
2026-06-08 16:42:08,10.0,1984,24576,8.1,611.8,22820,257046,8.9,36
2026-06-08 16:42:18,12.0,1984,24576,8.1,-1184.9,22913,257046,8.9,36
2026-06-08 16:42:28,11.0,1984,24576,8.1,614.8,22913,257046,8.9,36
2026-06-08 16:42:38,16.0,1984,24576,8.1,419.5,22932,257046,8.9,36
2026-06-08 16:42:48,12.0,1984,24576,8.1,-1911.8,23052,257046,9.0,36
2026-06-08 16:42:58,18.0,1984,24576,8.1,641.0,23052,257046,9.0,36
2026-06-08 16:43:08,18.0,1984,24576,8.1,221.5,23079,257046,9.0,36
2026-06-08 16:43:18,18.0,1984,24576,8.1,626.6,23079,257046,9.0,36
2026-06-08 16:43:28,20.0,1984,24576,8.1,625.3,23080,257046,9.0,36
2026-06-08 16:43:38,18.0,1984,24576,8.1,-853.9,23071,257046,9.0,36
2026-06-08 16:43:49,20.0,1984,24576,8.1,635.4,23071,257046,9.0,36
2026-06-08 16:43:59,17.0,1984,24576,8.1,635.2,21867,257046,8.5,36
2026-06-08 16:44:09,16.0,1984,24576,8.1,415.5,23079,257046,9.0,36
2026-06-08 16:44:19,10.0,1984,24576,8.1,-660.1,23078,257046,9.0,36
2026-06-08 16:44:29,11.0,1984,24576,8.1,590.2,23078,257046,9.0,36
2026-06-08 16:44:39,19.0,1984,24576,8.1,398.6,23080,257046,9.0,36
2026-06-08 16:44:49,21.0,1984,24576,8.1,597.1,23080,257046,9.0,36
2026-06-08 16:44:59,15.0,1984,24576,8.1,-534.4,23071,257046,9.0,36
2026-06-08 16:45:09,8.0,1984,24576,8.1,-884.9,23063,257046,9.0,36
2026-06-08 16:45:19,12.0,1984,24576,8.1,406.4,23074,257046,9.0,36
2026-06-08 16:45:30,20.0,1984,24576,8.1,-941.1,23095,257046,9.0,36
2026-06-08 16:45:40,21.0,1984,24576,8.1,633.2,23095,257046,9.0,36
2026-06-08 16:45:50,20.0,1984,24576,8.1,382.7,23107,257046,9.0,36
2026-06-08 16:46:00,19.0,1984,24576,8.1,598.8,23107,257046,9.0,36
2026-06-08 16:46:10,20.0,1984,24576,8.1,597.2,23108,257046,9.0,36
2026-06-08 16:46:20,17.0,1984,24576,8.1,599.4,23108,257046,9.0,36
2026-06-08 16:46:30,13.0,1984,24576,8.1,-2011.4,23100,257046,9.0,36
2026-06-08 16:46:40,10.0,1984,24576,8.1,599.7,23099,257046,9.0,36
2026-06-08 16:46:50,18.0,1984,24576,8.1,208.0,23109,257046,9.0,36
2026-06-08 16:47:00,16.0,1984,24576,8.1,602.5,23108,257046,9.0,36
2026-06-08 16:47:11,19.0,1984,24576,8.1,607.2,23108,257046,9.0,36
2026-06-08 16:47:21,16.0,1984,24576,8.1,-538.2,23097,257046,9.0,36
2026-06-08 16:47:31,17.0,1984,24576,8.1,606.4,23098,257046,9.0,36
2026-06-08 16:47:41,16.0,1984,24576,8.1,393.6,23107,257046,9.0,36
2026-06-08 16:47:51,16.0,1984,24576,8.1,605.9,23107,257046,9.0,36
2026-06-08 16:48:01,13.0,1984,24576,8.1,-2239.6,23089,257046,9.0,36
2026-06-08 16:48:11,11.0,1984,24576,8.1,598.1,23090,257046,9.0,36
2026-06-08 16:48:21,9.0,1273,24576,5.2,-1252.8,18639,257046,7.3,36
2026-06-08 16:48:31,10.0,1273,24576,5.2,448.5,19196,257046,7.5,36
2026-06-08 16:48:41,10.0,1273,24576,5.2,427.9,19780,257046,7.7,36
2026-06-08 16:48:51,5.0,1273,24576,5.2,-841.3,19845,257046,7.7,36
2026-06-08 16:49:02,4.0,1273,24576,5.2,362.6,19845,257046,7.7,36
2026-06-08 16:49:12,10.0,1273,24576,5.2,-1186.8,19837,257046,7.7,36
2026-06-08 16:49:22,9.0,1273,24576,5.2,379.7,19837,257046,7.7,36
2026-06-08 16:49:32,9.0,1273,24576,5.2,-911.4,19835,257046,7.7,36
2026-06-08 16:49:42,7.0,1273,24576,5.2,374.3,19835,257046,7.7,36
2026-06-08 16:49:52,10.0,1273,24576,5.2,177.5,19845,257046,7.7,36
2026-06-08 16:50:02,10.0,1273,24576,5.2,367.3,19845,257046,7.7,36
2026-06-08 16:50:12,6.0,1522,24576,6.2,394.7,20113,257046,7.8,36
2026-06-08 16:50:22,11.0,1814,24576,7.4,509.6,21383,257046,8.3,36
2026-06-08 16:50:32,13.0,1856,24576,7.6,600.5,22331,257046,8.7,36
2026-06-08 16:50:42,13.0,1896,24576,7.7,202.3,22717,257046,8.8,36
2026-06-08 16:50:53,12.0,1916,24576,7.8,580.8,22847,257046,8.9,36
2026-06-08 16:51:03,6.0,1916,24576,7.8,-537.3,22845,257046,8.9,35
2026-06-08 16:51:13,7.0,1916,24576,7.8,571.3,22845,257046,8.9,35
2026-06-08 16:51:23,11.0,1916,24576,7.8,381.9,22845,257046,8.9,35
2026-06-08 16:51:33,8.0,1916,24576,7.8,581.8,22845,257046,8.9,35
2026-06-08 16:51:43,10.0,1916,24576,7.8,-508.0,22837,257046,8.9,35
2026-06-08 16:51:53,9.0,1916,24576,7.8,-817.9,22829,257046,8.9,35
2026-06-08 16:52:03,10.0,1916,24576,7.8,400.9,22838,257046,8.9,35
2026-06-08 16:52:13,12.0,1916,24576,7.8,390.0,22847,257046,8.9,35
2026-06-08 16:52:23,11.0,1916,24576,7.8,594.9,22847,257046,8.9,35
2026-06-08 16:52:33,10.0,1916,24576,7.8,609.1,22848,257046,8.9,35
2026-06-08 16:52:44,12.0,1916,24576,7.8,611.8,22847,257046,8.9,35
2026-06-08 16:52:54,11.0,1918,24576,7.8,-744.5,22979,257046,8.9,35
2026-06-08 16:53:04,12.0,1920,24576,7.8,-712.7,23117,257046,9.0,35
2026-06-08 16:53:14,11.0,1920,24576,7.8,412.5,23139,257046,9.0,35
2026-06-08 16:53:24,5.0,1920,24576,7.8,-840.8,23161,257046,9.0,35
2026-06-08 16:53:34,7.0,1920,24576,7.8,592.1,23162,257046,9.0,35
2026-06-08 16:53:44,14.0,1920,24576,7.8,400.3,23162,257046,9.0,35
2026-06-08 16:53:54,9.0,1920,24576,7.8,-488.0,23154,257046,9.0,35
2026-06-08 16:54:04,10.0,1920,24576,7.8,613.3,23154,257046,9.0,35
2026-06-08 16:54:14,13.0,1920,24576,7.8,415.1,23163,257046,9.0,35
