prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
12,tags,fight scenes,1,20,0.05,0.01952,2.5614754098360657,2.5614754098360657,False
12,tags,adventure,2,20,0.1,0.04,2.5,2.5,False
12,tags,future,1,20,0.05,0.02048,2.44140625,2.44140625,False
12,tags,scifi,2,20,0.1,0.04288,2.332089552238806,2.332089552238806,False
12,tags,sci fi,2,20,0.1,0.04288,2.332089552238806,2.332089552238806,False
12,tags,space,1,20,0.05,0.02176,2.297794117647059,2.297794117647059,False
12,genres,Children's,3,20,0.15,0.07488,2.003205128205128,2.003205128205128,False
12,tags,good action,2,20,0.1,0.05056,1.9778481012658229,1.9778481012658229,False
12,tags,big budget,1,20,0.05,0.02592,1.9290123456790125,1.9290123456790125,False
12,tags,cartoon,1,20,0.05,0.02656,1.8825301204819278,1.8825301204819278,False
12,genres,Comedy,12,20,0.6,0.32224,1.8619662363455807,1.8619662363455807,False
12,tags,cult film,1,20,0.05,0.02688,1.8601190476190477,1.8601190476190477,False
12,genres,Crime,2,20,0.1,0.05696,1.75561797752809,1.75561797752809,False
12,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
12,tags,funny,1,20,0.05,0.04832,1.03476821192053,1.03476821192053,False
12,genres,Drama,2,20,0.1,0.39584,0.2526273241713824,0.2526273241713824,False
12,tags,original,1,20,0.05,0.25024,0.19980818414322252,0.19980818414322252,False
13,tags,teleportation,2,20,0.1,0.00224,44.642857142857146,44.642857142857146,True
13,tags,better than the american version,1,20,0.05,0.00128,39.0625,39.0625,False
13,tags,graphic design,1,20,0.05,0.0016,31.25,31.25,False
13,tags,alone in the world,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
13,tags,mummy,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
13,tags,monster,5,20,0.25,0.0128,19.53125,19.53125,True
13,tags,vampires,3,20,0.15,0.00768,19.53125,19.53125,False
13,tags,vampire,3,20,0.15,0.00768,19.53125,19.53125,True
13,tags,demons,3,20,0.15,0.008,18.75,18.75,False
13,tags,spiders,1,20,0.05,0.00288,17.36111111111111,17.36111111111111,False
13,tags,haunted house,1,20,0.05,0.0032,15.625,15.625,False
13,tags,egypt,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
13,tags,eerie,2,20,0.1,0.00736,13.58695652173913,13.58695652173913,False
13,tags,splatter,8,20,0.4,0.02976,13.440860215053764,13.440860215053764,False
13,tags,mad scientist,2,20,0.1,0.008,12.5,12.5,False
13,tags,stop motion,2,20,0.1,0.008,12.5,12.5,False
13,tags,island,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
13,tags,tokyo,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
13,tags,ghosts,2,20,0.1,0.00896,11.160714285714286,11.160714285714286,False
13,tags,monsters,2,20,0.1,0.00896,11.160714285714286,11.160714285714286,False
13,tags,halloween,1,20,0.05,0.00448,11.160714285714286,11.160714285714286,False
13,tags,post apocalyptic,1,20,0.05,0.00448,11.160714285714286,11.160714285714286,False
13,genres,Horror,18,20,0.9,0.08512,10.573308270676693,10.573308270676693,False
13,tags,horror,13,20,0.65,0.064,10.15625,10.15625,False
13,tags,supernatural,3,20,0.15,0.01728,8.680555555555555,8.680555555555555,False
13,tags,immortality,1,20,0.05,0.00608,8.223684210526315,8.223684210526315,False
13,tags,nocturnal,1,20,0.05,0.0064,7.8125,7.8125,False
13,genres,Sci-Fi,12,20,0.6,0.08032,7.47011952191235,7.47011952191235,False
13,tags,goth,1,20,0.05,0.00672,7.440476190476191,7.440476190476191,False
13,tags,gothic,1,20,0.05,0.00704,7.1022727272727275,7.1022727272727275,False
13,tags,alien invasion,1,20,0.05,0.00768,6.510416666666667,6.510416666666667,False
13,tags,japan,1,20,0.05,0.00768,6.510416666666667,6.510416666666667,False
13,tags,mars,1,20,0.05,0.00864,5.787037037037037,5.787037037037037,False
13,tags,creepy,4,20,0.2,0.03488,5.73394495412844,5.73394495412844,False
13,tags,frightening,1,20,0.05,0.00896,5.580357142857143,5.580357142857143,False
13,tags,remake,1,20,0.05,0.00928,5.387931034482759,5.387931034482759,False
13,tags,unusual plot structure,1,20,0.05,0.00928,5.387931034482759,5.387931034482759,False
13,tags,series,2,20,0.1,0.0224,4.464285714285714,4.464285714285714,False
13,tags,macabre,1,20,0.05,0.0112,4.464285714285714,4.464285714285714,False
13,tags,camp,1,20,0.05,0.01184,4.222972972972974,4.222972972972974,False
13,tags,ominous,1,20,0.05,0.01216,4.1118421052631575,4.1118421052631575,False
13,tags,silly fun,2,20,0.1,0.02528,3.9556962025316458,3.9556962025316458,False
13,tags,sequel,2,20,0.1,0.02784,3.591954022988506,3.591954022988506,False
13,tags,sequels,2,20,0.1,0.0288,3.4722222222222223,3.4722222222222223,False
13,tags,alien,1,20,0.05,0.01952,2.5614754098360657,2.5614754098360657,False
13,tags,scary,1,20,0.05,0.02048,2.44140625,2.44140625,False
13,tags,future,1,20,0.05,0.02048,2.44140625,2.44140625,False
13,tags,dark,1,20,0.05,0.02144,2.332089552238806,2.332089552238806,False
13,tags,sci-fi,2,20,0.1,0.04512,2.2163120567375887,2.2163120567375887,False
13,tags,small town,1,20,0.05,0.02368,2.111486486486487,2.111486486486487,False
13,tags,science fiction,2,20,0.1,0.04832,2.06953642384106,2.06953642384106,False
13,tags,franchise,2,20,0.1,0.04928,2.0292207792207795,2.0292207792207795,False
13,tags,good sequel,1,20,0.05,0.02656,1.8825301204819278,1.8825301204819278,False
13,tags,cult film,1,20,0.05,0.02688,1.8601190476190477,1.8601190476190477,False
13,tags,special effects,2,20,0.1,0.05408,1.849112426035503,1.849112426035503,False
13,tags,futuristic,1,20,0.05,0.0272,1.8382352941176472,1.8382352941176472,False
13,tags,original,8,20,0.4,0.25024,1.5984654731457801,1.5984654731457801,False
13,tags,scifi,1,20,0.05,0.04288,1.166044776119403,1.166044776119403,False
13,tags,sci fi,1,20,0.05,0.04288,1.166044776119403,1.166044776119403,False
13,tags,cult classic,1,20,0.05,0.04608,1.0850694444444444,1.0850694444444444,False
13,genres,Action,2,20,0.1,0.14528,0.6883259911894274,0.6883259911894274,False
13,tags,comedy,1,20,0.05,0.11168,0.4477077363896848,0.4477077363896848,False
13,genres,Thriller,1,20,0.05,0.14016,0.3567351598173516,0.3567351598173516,False
13,genres,Comedy,1,20,0.05,0.32224,0.1551638530287984,0.1551638530287984,False
14,tags,abortion,1,20,0.05,0.00064,78.125,78.125,False
14,tags,pretentious,3,20,0.15,0.00224,66.96428571428572,66.96428571428572,True
14,tags,pregnancy,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
14,tags,capitalism,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
14,tags,wuxia,1,20,0.05,0.00128,39.0625,39.0625,False
14,tags,entirely dialogue,1,20,0.05,0.0016,31.25,31.25,False
14,tags,corporate america,1,20,0.05,0.0016,31.25,31.25,False
14,tags,canada,1,20,0.05,0.0016,31.25,31.25,False
14,tags,incest,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
14,tags,free speech,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
14,tags,fashion,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
14,tags,deadpan,2,20,0.1,0.00416,24.038461538461544,24.038461538461544,True
14,tags,propaganda,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
14,tags,business,1,20,0.05,0.00256,19.53125,19.53125,False
14,tags,documentary,5,20,0.25,0.01312,19.054878048780488,19.054878048780488,True
14,tags,texas,1,20,0.05,0.00288,17.36111111111111,17.36111111111111,False
14,tags,heroin,1,20,0.05,0.00288,17.36111111111111,17.36111111111111,False
14,tags,independent film,6,20,0.3,0.0192,15.625,15.625,False
14,tags,writers,1,20,0.05,0.0032,15.625,15.625,False
14,tags,non-linear,1,20,0.05,0.0032,15.625,15.625,False
14,tags,nudity (full frontal),1,20,0.05,0.0032,15.625,15.625,False
14,tags,death penalty,1,20,0.05,0.0032,15.625,15.625,False
14,genres,Documentary,7,20,0.35,0.02464,14.204545454545455,14.204545454545455,False
14,tags,quirky,3,20,0.15,0.01152,13.020833333333332,13.020833333333332,False
14,tags,hallucinatory,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
14,tags,lesbian,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
14,tags,very interesting,3,20,0.15,0.01344,11.160714285714285,11.160714285714285,False
14,tags,hong kong,1,20,0.05,0.00512,9.765625,9.765625,False
14,tags,melancholy,2,20,0.1,0.01088,9.191176470588236,9.191176470588236,False
14,tags,mother-son relationship,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
14,tags,apocalypse,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
14,tags,holocaust,1,20,0.05,0.00576,8.680555555555555,8.680555555555555,False
14,tags,censorship,1,20,0.05,0.00576,8.680555555555555,8.680555555555555,False
14,tags,intellectual,1,20,0.05,0.00608,8.223684210526315,8.223684210526315,False
14,tags,addiction,1,20,0.05,0.00608,8.223684210526315,8.223684210526315,False
14,tags,drug addiction,1,20,0.05,0.00608,8.223684210526315,8.223684210526315,False
14,tags,coen bros,1,20,0.05,0.00608,8.223684210526315,8.223684210526315,False
14,tags,cross dressing,1,20,0.05,0.00608,8.223684210526315,8.223684210526315,False
14,tags,nocturnal,1,20,0.05,0.0064,7.8125,7.8125,False
14,tags,thought-provoking,1,20,0.05,0.0064,7.8125,7.8125,False
14,tags,ensemble cast,2,20,0.1,0.01312,7.621951219512196,7.621951219512196,False
14,tags,narrated,3,20,0.15,0.0208,7.211538461538462,7.211538461538462,False
14,tags,shakespeare,1,20,0.05,0.00704,7.1022727272727275,7.1022727272727275,False
14,tags,weird,6,20,0.3,0.0448,6.696428571428571,6.696428571428571,False
14,tags,sexual,3,20,0.15,0.0224,6.696428571428571,6.696428571428571,False
14,tags,drug abuse,1,20,0.05,0.00768,6.510416666666667,6.510416666666667,False
14,tags,homeless,1,20,0.05,0.00768,6.510416666666667,6.510416666666667,False
14,tags,black comedy,1,20,0.05,0.008,6.25,6.25,False
14,tags,sexualized violence,1,20,0.05,0.008,6.25,6.25,False
14,tags,nudity (full frontal - notable),1,20,0.05,0.008,6.25,6.25,False
14,tags,jews,1,20,0.05,0.008,6.25,6.25,False
14,tags,end of the world,1,20,0.05,0.008,6.25,6.25,False
14,tags,glbt,1,20,0.05,0.008,6.25,6.25,False
14,tags,innocence lost,1,20,0.05,0.00832,6.009615384615386,6.009615384615386,False
14,tags,social commentary,2,20,0.1,0.01696,5.89622641509434,5.89622641509434,False
14,tags,loneliness,5,20,0.25,0.04288,5.830223880597015,5.830223880597015,False
14,tags,new york city,1,20,0.05,0.00864,5.787037037037037,5.787037037037037,False
14,tags,visually appealing,5,20,0.25,0.04416,5.661231884057972,5.661231884057972,False
14,tags,dialogue driven,1,20,0.05,0.00928,5.387931034482759,5.387931034482759,False
14,tags,art house,1,20,0.05,0.00928,5.387931034482759,5.387931034482759,False
14,tags,natural disaster,1,20,0.05,0.00928,5.387931034482759,5.387931034482759,False
14,tags,homophobia,1,20,0.05,0.0096,5.208333333333334,5.208333333333334,False
14,tags,stereotypes,1,20,0.05,0.0096,5.208333333333334,5.208333333333334,False
14,tags,gay,2,20,0.1,0.0208,4.807692307692308,4.807692307692308,False
14,tags,character study,2,20,0.1,0.02144,4.664179104477612,4.664179104477612,False
14,tags,pornography,3,20,0.15,0.03296,4.550970873786407,4.550970873786407,False
14,tags,dysfunctional family,1,20,0.05,0.0112,4.464285714285714,4.464285714285714,False
14,tags,highly quotable,1,20,0.05,0.01184,4.222972972972974,4.222972972972974,False
14,tags,homosexuality,1,20,0.05,0.01216,4.1118421052631575,4.1118421052631575,False
14,tags,melancholic,3,20,0.15,0.0368,4.076086956521739,4.076086956521739,False
14,tags,death,1,20,0.05,0.01248,4.006410256410256,4.006410256410256,False
14,tags,redemption,1,20,0.05,0.01312,3.810975609756098,3.810975609756098,False
14,tags,queer,1,20,0.05,0.01312,3.810975609756098,3.810975609756098,False
14,tags,cerebral,2,20,0.1,0.02752,3.6337209302325584,3.6337209302325584,False
14,tags,dialogue,2,20,0.1,0.02752,3.6337209302325584,3.6337209302325584,False
14,tags,politics,1,20,0.05,0.01472,3.3967391304347827,3.3967391304347827,False
14,tags,existentialism,1,20,0.05,0.01504,3.3244680851063833,3.3244680851063833,False
14,tags,erotic,1,20,0.05,0.01504,3.3244680851063833,3.3244680851063833,False
14,tags,obsession,2,20,0.1,0.03104,3.2216494845360826,3.2216494845360826,False
14,tags,political,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
14,tags,gay character,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
14,tags,satirical,1,20,0.05,0.01632,3.063725490196078,3.063725490196078,False
14,tags,meditative,1,20,0.05,0.01664,3.004807692307693,3.004807692307693,False
14,tags,visual,2,20,0.1,0.03456,2.8935185185185186,2.8935185185185186,False
14,tags,drugs,1,20,0.05,0.01728,2.8935185185185186,2.8935185185185186,False
14,tags,talky,3,20,0.15,0.05312,2.8237951807228914,2.8237951807228914,False
14,tags,relationships,3,20,0.15,0.05376,2.790178571428571,2.790178571428571,False
14,tags,storytelling,3,20,0.15,0.05536,2.709537572254335,2.709537572254335,False
14,tags,satire,1,20,0.05,0.01856,2.6939655172413794,2.6939655172413794,False
14,tags,stylized,1,20,0.05,0.01856,2.6939655172413794,2.6939655172413794,False
14,tags,bittersweet,1,20,0.05,0.01888,2.6483050847457625,2.6483050847457625,False
14,tags,enigmatic,2,20,0.1,0.04064,2.4606299212598426,2.4606299212598426,False
14,tags,based on a play,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
14,tags,original,11,20,0.55,0.25024,2.1978900255754477,2.1978900255754477,False
14,tags,dark humor,1,20,0.05,0.024,2.0833333333333335,2.0833333333333335,False
14,tags,psychological,1,20,0.05,0.02464,2.0292207792207795,2.0292207792207795,False
14,tags,greed,1,20,0.05,0.02464,2.0292207792207795,2.0292207792207795,False
14,tags,good soundtrack,2,20,0.1,0.05056,1.9778481012658229,1.9778481012658229,False
14,tags,reflective,1,20,0.05,0.02592,1.9290123456790125,1.9290123456790125,False
14,tags,intimate,1,20,0.05,0.02624,1.905487804878049,1.905487804878049,False
14,tags,corruption,1,20,0.05,0.0272,1.8382352941176472,1.8382352941176472,False
14,tags,unlikely friendships,1,20,0.05,0.02976,1.6801075268817205,1.6801075268817205,False
14,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
14,genres,Drama,12,20,0.6,0.39584,1.515763945028294,1.515763945028294,False
14,tags,love,1,20,0.05,0.03616,1.3827433628318586,1.3827433628318586,False
14,tags,based on book,1,20,0.05,0.03872,1.2913223140495869,1.2913223140495869,False
14,genres,Comedy,8,20,0.4,0.32224,1.2413108242303872,1.2413108242303872,False
14,tags,cinematography,1,20,0.05,0.04448,1.1241007194244605,1.1241007194244605,False
14,tags,love story,1,20,0.05,0.06368,0.785175879396985,0.785175879396985,False
14,tags,dramatic,1,20,0.05,0.06464,0.7735148514851485,0.7735148514851485,False
14,tags,based on a book,1,20,0.05,0.06656,0.7512019230769232,0.7512019230769232,False
14,tags,criterion,1,20,0.05,0.07456,0.6706008583690988,0.6706008583690988,False
14,tags,great acting,1,20,0.05,0.08448,0.5918560606060607,0.5918560606060607,False
14,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.3756009615384616,False
14,genres,Thriller,1,20,0.05,0.14016,0.3567351598173516,0.3567351598173516,False
14,genres,Action,1,20,0.05,0.14528,0.3441629955947137,0.3441629955947137,False
15,tags,minnesota,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
15,tags,beauty pageant,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
15,tags,cheerleading,5,20,0.25,0.00608,41.118421052631575,41.118421052631575,True
15,tags,amy smart,1,20,0.05,0.0016,31.25,31.25,False
15,tags,fake documentary,2,20,0.1,0.00352,28.40909090909091,28.40909090909091,True
15,tags,slackers,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
15,tags,fashion,1,20,0.05,0.00192,26.041666666666668,26.041666666666668,False
15,tags,teenagers,5,20,0.25,0.01024,24.414062499999996,24.414062499999996,True
15,tags,mockumentary,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
15,tags,writer's life,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
15,tags,boarding school,1,20,0.05,0.00256,19.53125,19.53125,False
15,tags,nudity (rear),1,20,0.05,0.00256,19.53125,19.53125,False
15,tags,stoner movie,1,20,0.05,0.00288,17.36111111111111,17.36111111111111,False
15,tags,stereotypes,3,20,0.15,0.0096,15.625,15.625,False
15,tags,writers,1,20,0.05,0.0032,15.625,15.625,False
15,tags,suburbia,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
15,tags,teenager,3,20,0.15,0.01088,13.786764705882351,13.786764705882351,False
15,tags,teen,8,20,0.4,0.02944,13.58695652173913,13.58695652173913,False
15,tags,teen movie,8,20,0.4,0.03072,13.020833333333334,13.020833333333334,False
15,tags,bullying,1,20,0.05,0.00384,13.020833333333334,13.020833333333334,False
15,tags,black comedy,2,20,0.1,0.008,12.5,12.5,False
15,tags,geeks,2,20,0.1,0.008,12.5,12.5,False
15,tags,mistaken identity,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
15,tags,transgender,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
15,tags,lesbian,1,20,0.05,0.00416,12.019230769230772,12.019230769230772,False
15,tags,high school,5,20,0.25,0.0224,11.160714285714286,11.160714285714286,False
15,tags,off-beat comedy,2,20,0.1,0.00896,11.160714285714286,11.160714285714286,False
15,tags,weed,1,20,0.05,0.00448,11.160714285714286,11.160714285714286,False
15,tags,school,1,20,0.05,0.00448,11.160714285714286,11.160714285714286,False
15,tags,workplace,1,20,0.05,0.0048,10.416666666666668,10.416666666666668,False
15,tags,life philosophy,1,20,0.05,0.00512,9.765625,9.765625,False
15,tags,adolescence,3,20,0.15,0.01568,9.566326530612244,9.566326530612244,False
15,tags,college,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
15,tags,teens,5,20,0.25,0.02816,8.877840909090908,8.877840909090908,False
15,tags,censorship,1,20,0.05,0.00576,8.680555555555555,8.680555555555555,False
15,tags,awesome soundtrack,3,20,0.15,0.0176,8.522727272727272,8.522727272727272,False
15,tags,culture clash,1,20,0.05,0.00672,7.440476190476191,7.440476190476191,False
15,tags,dark comedy,1,20,0.05,0.00704,7.1022727272727275,7.1022727272727275,False
15,tags,pg-13,1,20,0.05,0.00704,7.1022727272727275,7.1022727272727275,False
15,tags,good soundtrack,7,20,0.35,0.05056,6.9224683544303796,6.9224683544303796,False
15,tags,gay character,2,20,0.1,0.01568,6.377551020408164,6.377551020408164,False
15,tags,nudity (topless - notable),2,20,0.1,0.016,6.25,6.25,False
15,tags,brothers,1,20,0.05,0.008,6.25,6.25,False
15,tags,saturday night live,1,20,0.05,0.008,6.25,6.25,False
15,tags,glbt,1,20,0.05,0.008,6.25,6.25,False
15,tags,homophobia,1,20,0.05,0.0096,5.208333333333334,5.208333333333334,False
15,tags,sexuality,1,20,0.05,0.0096,5.208333333333334,5.208333333333334,False
15,tags,coming-of-age,1,20,0.05,0.00992,5.040322580645162,5.040322580645162,False
15,tags,gay,2,20,0.1,0.0208,4.807692307692308,4.807692307692308,False
15,tags,coming of age,2,20,0.1,0.0224,4.464285714285714,4.464285714285714,False
15,tags,dysfunctional family,1,20,0.05,0.0112,4.464285714285714,4.464285714285714,False
15,tags,girlie movie,2,20,0.1,0.02272,4.401408450704225,4.401408450704225,False
15,tags,dark humor,2,20,0.1,0.024,4.166666666666667,4.166666666666667,False
15,tags,funny,4,20,0.2,0.04832,4.13907284768212,4.13907284768212,False
15,tags,homosexuality,1,20,0.05,0.01216,4.1118421052631575,4.1118421052631575,False
15,tags,fun movie,3,20,0.15,0.03872,3.8739669421487606,3.8739669421487606,False
15,tags,queer,1,20,0.05,0.01312,3.810975609756098,3.810975609756098,False
15,tags,funny as hell,1,20,0.05,0.01408,3.5511363636363638,3.5511363636363638,False
15,tags,80s,1,20,0.05,0.01472,3.3967391304347827,3.3967391304347827,False
15,tags,erotic,1,20,0.05,0.01504,3.3244680851063833,3.3244680851063833,False
15,tags,chick flick,2,20,0.1,0.03136,3.188775510204082,3.188775510204082,False
15,tags,women,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
15,tags,comedy,7,20,0.35,0.11168,3.1339541547277934,3.1339541547277934,False
15,tags,humorous,1,20,0.05,0.016,3.125,3.125,False
15,genres,Comedy,20,20,1.0,0.32224,3.103277060575968,3.103277060575968,False
15,tags,satirical,1,20,0.05,0.01632,3.063725490196078,3.063725490196078,False
15,tags,drugs,1,20,0.05,0.01728,2.8935185185185186,2.8935185185185186,False
15,tags,satire,1,20,0.05,0.01856,2.6939655172413794,2.6939655172413794,False
15,tags,independent film,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
15,tags,sexual,1,20,0.05,0.0224,2.232142857142857,2.232142857142857,False
15,tags,small town,1,20,0.05,0.02368,2.111486486486487,2.111486486486487,False
15,tags,great,1,20,0.05,0.02496,2.003205128205128,2.003205128205128,False
15,tags,sexy,1,20,0.05,0.02528,1.9778481012658229,1.9778481012658229,False
15,tags,relationships,2,20,0.1,0.05376,1.8601190476190477,1.8601190476190477,False
15,tags,friendship,1,20,0.05,0.03072,1.6276041666666667,1.6276041666666667,False
15,tags,pornography,1,20,0.05,0.03296,1.5169902912621358,1.5169902912621358,False
15,tags,romantic comedy,1,20,0.05,0.03424,1.4602803738317758,1.4602803738317758,False
15,tags,hilarious,1,20,0.05,0.03584,1.3950892857142858,1.3950892857142858,False
15,tags,love,1,20,0.05,0.03616,1.3827433628318586,1.3827433628318586,False
15,tags,visually appealing,1,20,0.05,0.04416,1.1322463768115942,1.1322463768115942,False
15,genres,Romance,3,20,0.15,0.13312,1.1268028846153846,1.1268028846153846,False
15,tags,romantic,1,20,0.05,0.05568,0.8979885057471265,0.8979885057471265,False
15,tags,love story,1,20,0.05,0.06368,0.785175879396985,0.785175879396985,False
15,genres,Drama,4,20,0.2,0.39584,0.5052546483427648,0.5052546483427648,False
16,tags,marvel,2,20,0.1,0.00064,156.25,156.25,True
16,tags,underwater,1,20,0.05,0.00032,156.25,156.25,False
16,tags,mexico,1,20,0.05,0.00032,156.25,156.25,False
16,tags,special,1,20,0.05,0.00064,78.125,78.125,False
16,tags,cgi,1,20,0.05,0.00064,78.125,78.125,False
16,tags,dynamic cgi action,4,20,0.2,0.0032,62.5,62.5,True
16,tags,antarctica,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
16,tags,comic book adaption,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
16,tags,philip k. dick,1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
16,tags,oscar (best sound),1,20,0.05,0.00096,52.083333333333336,52.083333333333336,False
16,tags,chris tucker,1,20,0.05,0.00128,39.0625,39.0625,False
16,tags,prequel,1,20,0.05,0.00128,39.0625,39.0625,False
16,tags,star wars,1,20,0.05,0.00128,39.0625,39.0625,False
16,tags,based on comic,3,20,0.15,0.00416,36.05769230769231,36.05769230769231,True
16,tags,arnold,3,20,0.15,0.00448,33.48214285714286,33.48214285714286,False
16,tags,mutants,2,20,0.1,0.0032,31.25,31.25,False
16,tags,original plot,2,20,0.1,0.0032,31.25,31.25,False
16,tags,saturn award (best special effects),2,20,0.1,0.0032,31.25,31.25,False
16,tags,memory,1,20,0.05,0.0016,31.25,31.25,False
16,tags,reality tv,1,20,0.05,0.0016,31.25,31.25,False
16,tags,genetics,1,20,0.05,0.0016,31.25,31.25,False
16,tags,hong kong,3,20,0.15,0.00512,29.296874999999996,29.296874999999996,False
16,tags,entertaining,2,20,0.1,0.00416,24.038461538461544,24.038461538461544,False
16,tags,dinosaurs,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
16,tags,cloning,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
16,tags,hunting,1,20,0.05,0.00224,22.321428571428573,22.321428571428573,False
16,tags,kung fu,3,20,0.15,0.00672,22.32142857142857,22.32142857142857,False
16,tags,goth,3,20,0.15,0.00672,22.32142857142857,22.32142857142857,False
16,tags,cool,6,20,0.3,0.01408,21.30681818181818,21.30681818181818,False
16,tags,dystopic future,3,20,0.15,0.00704,21.30681818181818,21.30681818181818,False
16,tags,comic book,3,20,0.15,0.00704,21.30681818181818,21.30681818181818,False
16,tags,cyborgs,2,20,0.1,0.0048,20.833333333333336,20.833333333333336,False
16,tags,oscar (best effects - visual effects),2,20,0.1,0.0048,20.833333333333336,20.833333333333336,False
16,tags,fight scenes,8,20,0.4,0.01952,20.491803278688526,20.491803278688526,False
16,tags,adapted from:comic,3,20,0.15,0.00768,19.53125,19.53125,False
16,tags,guns,2,20,0.1,0.00512,19.53125,19.53125,False
16,tags,buddy movie,2,20,0.1,0.00512,19.53125,19.53125,False
16,tags,fighting,4,20,0.2,0.01056,18.93939393939394,18.93939393939394,False
16,tags,weapons,6,20,0.3,0.01664,18.028846153846153,18.028846153846153,False
16,tags,space opera,4,20,0.2,0.0112,17.857142857142858,17.857142857142858,False
16,tags,blood,1,20,0.05,0.00288,17.36111111111111,17.36111111111111,False
16,tags,star trek,1,20,0.05,0.00288,17.36111111111111,17.36111111111111,False
16,tags,future,7,20,0.35,0.02048,17.089843749999996,17.089843749999996,False
16,tags,based on a comic,3,20,0.15,0.00928,16.163793103448274,16.163793103448274,False
16,tags,nocturnal,2,20,0.1,0.0064,15.625,15.625,False
16,tags,colourful,1,20,0.05,0.0032,15.625,15.625,False
16,tags,clones,1,20,0.05,0.0032,15.625,15.625,False
16,tags,technology,6,20,0.3,0.01984,15.120967741935484,15.120967741935484,False
16,tags,martial arts,3,20,0.15,0.00992,15.120967741935484,15.120967741935484,False
16,tags,super-hero,2,20,0.1,0.00672,14.880952380952381,14.880952380952381,False
16,tags,aliens,6,20,0.3,0.0208,14.423076923076923,14.423076923076923,False
16,tags,pg-13,2,20,0.1,0.00704,14.204545454545455,14.204545454545455,False
16,tags,submarine,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
16,tags,survival,1,20,0.05,0.00352,14.204545454545455,14.204545454545455,False
16,tags,big budget,7,20,0.35,0.02592,13.503086419753087,13.503086419753087,False
16,tags,superheroes,2,20,0.1,0.00768,13.020833333333334,13.020833333333334,False
16,tags,vampire,2,20,0.1,0.00768,13.020833333333334,13.020833333333334,False
16,tags,vampires,2,20,0.1,0.00768,13.020833333333334,13.020833333333334,False
16,tags,alter ego,1,20,0.05,0.00384,13.020833333333334,13.020833333333334,False
16,tags,virtual reality,1,20,0.05,0.00384,13.020833333333334,13.020833333333334,False
16,tags,scifi,11,20,0.55,0.04288,12.826492537313433,12.826492537313433,False
16,tags,alien,5,20,0.25,0.01952,12.807377049180328,12.807377049180328,False
16,tags,revenge,3,20,0.15,0.01184,12.66891891891892,12.66891891891892,False
16,tags,super hero,2,20,0.1,0.008,12.5,12.5,False
16,tags,vigilante,2,20,0.1,0.008,12.5,12.5,False
16,tags,good versus evil,2,20,0.1,0.00832,12.019230769230772,12.019230769230772,False
16,tags,superhero,2,20,0.1,0.00832,12.019230769230772,12.019230769230772,False
16,tags,effects,2,20,0.1,0.00832,12.019230769230772,12.019230769230772,False
16,tags,first contact,3,20,0.15,0.0128,11.718749999999998,11.718749999999998,False
16,tags,vengeance,5,20,0.25,0.02208,11.322463768115943,11.322463768115943,False
16,tags,action,18,20,0.9,0.07968,11.295180722891567,11.295180722891567,False
16,tags,francis ford copolla,1,20,0.05,0.00448,11.160714285714286,11.160714285714286,False
